smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x04_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.0,0.03125,8,x04_t00__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,1394.1913007674627,0.00785481992727272,1.0410507103605238,3.2240836777416995,5.37251414890919,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.034613800002262,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t00,reciprocal,holomorphic,0.45706813042599714,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.03125,0.0625,8,x04_t01__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,1579.9899752053705,0.007687316262553234,1.038707027223489,3.2240836777416995,5.4238838239217815,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0955883000278845,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t01,reciprocal,holomorphic,0.44597666668175506,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.0625,0.09375,8,x04_t02__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,1804.5758426512518,0.007514904019665402,1.0363151842003304,3.2240836777416995,5.475424219756436,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1027249000035226,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t02,reciprocal,holomorphic,0.4348894382550265,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.09375,0.125,8,x04_t03__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,2078.6023851341783,0.007337504823901105,1.033872727891278,3.2240836777416995,5.526865724289804,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.082747299980838,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t03,reciprocal,holomorphic,0.4238067526570062,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.125,0.15625,8,x04_t04__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,2416.3748238027583,0.0071550328860955775,1.0313770158126048,3.2240836777416995,5.577854341677136,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0985966000007465,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t04,reciprocal,holomorphic,0.41272894942020344,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.15625,0.1875,8,x04_t05__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,2837.198340100816,0.006967393997569799,1.0288251972858076,3.2240836777416995,5.627926037496582,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.14112629997544,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t05,reciprocal,holomorphic,0.401656404349468,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.1875,0.21875,8,x04_t06__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,3367.706749519594,0.006774484357599873,1.0262141919909211,3.2240836777416995,5.676475972261068,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.3755113999941386,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t06,reciprocal,holomorphic,0.3905895344660388,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.21875,0.25,8,x04_t07__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,4045.298796398615,0.006576189200606353,1.0235406658618411,3.2240836777416995,5.722712179294568,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.167066599999089,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t07,reciprocal,holomorphic,0.3795288037797363,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.25,0.28125,8,x04_t08__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,4923.528343815258,0.006372381062180486,1.0208010039561795,3.2240836777416995,5.765401067232326,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.177477399993222,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t08,reciprocal,holomorphic,0.36847473005533354,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.28125,0.3125,8,x04_t09__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,6080.14294671198,0.006162915417608601,1.0179912421841923,3.2240836777416995,5.803297250842043,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.064533600001596,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t09,reciprocal,holomorphic,0.357427892200676,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.3125,0.34375,8,x04_t10__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,7631.184610187633,0.005947636033193455,1.0151071328409982,3.2240836777416995,5.83437024124053,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1312621999531984,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t10,reciprocal,holomorphic,0.34638894119950103,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.34375,0.375,8,x04_t11__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,9753.763018246751,0.005726364925227054,1.0121440223069582,3.2240836777416995,5.8561938918242875,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.12679740000749,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t11,reciprocal,holomorphic,0.3353586100571598,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.375,0.40625,8,x04_t12__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,12726.137890189908,0.00549890144509233,1.0090968226652721,3.2240836777416995,5.86509132164646,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.182587399962358,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t12,reciprocal,holomorphic,0.32433772739323746,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.40625,0.4375,8,x04_t13__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,17005.89516049217,0.005265018498260647,1.0059599671043855,3.2240836777416995,5.8567010337811265,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1722210999578238,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t13,reciprocal,holomorphic,0.3133272335641116,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.4375,0.46875,8,x04_t14__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,23352.390874890243,0.00502445794172816,1.0027273538345327,3.2240836777416995,5.824945660894336,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0732398999971338,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t14,reciprocal,holomorphic,0.3023282000362321,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.46875,0.5,8,x04_t15__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,33096.58744195071,0.004776925033297697,0.9993922829554704,3.2240836777416995,5.761364274113447,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.2288579999585636,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t15,reciprocal,holomorphic,0.2913418529197925,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.5,0.53125,8,x04_t16__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,48709.05793572093,0.004522081719322823,0.9959473856435215,3.2240836777416995,5.652449503426711,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1139647999661975,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t16,reciprocal,holomorphic,0.2803696017415083,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.53125,0.5625,8,x04_t17__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,75070.7654006821,0.004259536022992315,0.9923845451791791,3.2240836777416995,5.478666846884213,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.357328000012785,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t17,reciprocal,holomorphic,0.2694130677685603,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.5625,0.59375,8,x04_t18__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,122634.45072066116,0.003988836455850033,0.9886948096620094,3.2240836777416995,5.211545884576676,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1184830000274815,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t18,reciprocal,holomorphic,0.258474144911701,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.59375,0.625,8,x04_t19__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,216377.0086016335,0.0037094560107241246,0.98486829687327,3.2240836777416995,4.807649351764363,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0918346000253223,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t19,reciprocal,holomorphic,0.2475550429520135,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.625,0.65625,8,x04_t20__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,380943.8306779626,0.0034207864168845988,0.9808940928381135,3.2240836777416995,4.697186408778627,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.214578600018285,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t20,reciprocal,holomorphic,0.23665835660293427,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.65625,0.6875,8,x04_t21__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,716061.85889231,0.0031221115285445097,0.9767601475186423,3.2240836777416995,4.596728131723975,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.116096000012476,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t21,reciprocal,holomorphic,0.22578715603922808,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.6875,0.71875,8,x04_t22__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,1473286.3857293893,0.0028125922352390605,0.9724531742471575,3.2240836777416995,4.467629792333323,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.186534099979326,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t22,reciprocal,holomorphic,0.21494509917116664,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.71875,0.75,8,x04_t23__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,3405455.9566269224,0.00249124820766139,0.9679585648303648,3.2240836777416995,4.303009344871092,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1914284999947995,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t23,reciprocal,holomorphic,0.20413657929921666,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.75,0.78125,8,x04_t24__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,9203925.381716957,0.0021569472228297913,0.9632603411259896,3.2240836777416995,4.094082406082603,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1786182000068948,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t24,reciprocal,holomorphic,0.1933669189040289,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.78125,0.8125,8,x04_t25__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,31120890.069962088,0.0018084254941817476,0.9583411786668842,3.2240836777416995,3.8295643092288807,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.174484500021208,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t25,reciprocal,holomorphic,0.18264262808884316,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.8125,0.84375,8,x04_t26__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,150379769.83481413,0.0014444202527878758,0.953182562544362,3.2240836777416995,3.4948731818222343,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.082540399977006,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t26,reciprocal,holomorphic,0.1719717543551444,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.84375,0.875,8,x04_t27__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,1492030348.1689625,0.0010642132026799569,0.947765176946823,3.2240836777416995,3.071077065741013,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1815694000106305,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t27,reciprocal,holomorphic,0.1613643637655715,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.875,0.90625,8,x04_t28__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,4285302588212.9185,0.0006436120428411056,0.9420696987586383,3.2240836777416995,2.5335311775985847,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.239568600023631,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t28,reciprocal,holomorphic,0.1508332149104908,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.90625,0.9375,8,x04_t29__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,1502392093.6510944,0.0002449824864493887,0.9360782813417388,3.2240836777416995,1.8501900028529403,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.603840099996887,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t29,reciprocal,holomorphic,0.14039472199435626,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.9375,0.96875,8,x04_t30__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,17582605.811192516,0.0007606773188070257,0.9297772080421445,3.2240836777416995,0.9797126554316252,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.3565002999966964,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t30,reciprocal,holomorphic,0.13007036164751698,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.96875,1.0,8,x04_t31__finite_projective_depth9,0.058217112397284686,1.6150514059230708e-07,True,,,21728634.696242657,0.000686735118969351,0.9231615146923144,3.2240836777416995,2.3151362819309806,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.448313499975484,True,True,False,False,False,False,False,E07__U050__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t31,reciprocal,holomorphic,0.11988877736163658,3.2240833551002055,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
