smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x04_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.0,0.03125,8,x04_t00__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,6.166271158880692,0.018951084979556363,1.1402464270542243,3.3908753500888933,14.136179242741996,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.458660200005397,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t00,representative,plus,0.06012008639734817,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.03125,0.0625,8,x04_t01__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,7.091476855133292,0.01880944258867277,1.139977840885194,3.3908753500888933,13.96499004109535,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.3382453999947757,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t01,representative,plus,0.06007662165082456,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.0625,0.09375,8,x04_t02__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,8.146980620389307,0.01866750249877319,1.139709552416928,3.3908753500888933,13.794449319619467,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.3897390000056475,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t02,representative,plus,0.060033245531663254,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.09375,0.125,8,x04_t03__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,9.35008306908831,0.018525263582709197,1.1394415621029041,3.3908753500888933,13.624555760164403,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.338195500022266,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t03,representative,plus,0.05998995828833709,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.125,0.15625,8,x04_t04__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,10.720006849389382,0.01838272739959965,1.1391738703941292,3.3908753500888933,13.455311916331262,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.622462200000882,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t04,representative,plus,0.05994676061304392,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.15625,0.1875,8,x04_t05__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,12.278909108008952,0.018239894352457982,1.1389064777391298,3.3908753500888933,13.286718598330856,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,3.1337082000100054,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t05,representative,plus,0.059903653007299267,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.1875,0.21875,8,x04_t06__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,14.051819473874657,0.01809676475918593,1.1386393845839429,3.3908753500888933,13.118776446133449,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.362705899984576,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t06,representative,plus,0.05986063595892202,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.21875,0.25,8,x04_t07__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,16.067009164298103,0.01795333894083268,1.1383725913721057,3.3908753500888933,12.951486059424205,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.4237074999837205,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t07,representative,plus,0.05981770995659138,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.25,0.28125,8,x04_t08__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,18.356408142396166,0.017809617221589347,1.1381060985446467,3.3908753500888933,12.784847998884093,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.3676050000358373,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t08,representative,plus,0.05977487548983807,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.28125,0.3125,8,x04_t09__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,20.956076369137815,0.017665599928783356,1.1378399065400762,3.3908753500888933,12.618862787530324,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.396296099992469,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t09,representative,plus,0.059732133049035435,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.3125,0.34375,8,x04_t10__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,23.908988193319406,0.017521287392872675,1.1375740157943763,3.3908753500888933,12.452357965563023,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.380811700015329,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t10,representative,plus,0.05968948312539041,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.34375,0.375,8,x04_t11__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,27.260479868883266,0.017376672525575287,1.1373084216057145,3.3908753500888933,12.286292294753576,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.4150423000101,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t11,representative,plus,0.05964692557617286,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.375,0.40625,8,x04_t12__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,31.062952962225896,0.017231751753419088,1.1370431221946204,3.3908753500888933,12.120786933055149,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.3415488000027835,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t12,representative,plus,0.059604460575867976,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.40625,0.4375,8,x04_t13__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,35.37486634079643,0.017086535399011473,1.1367781251264497,3.3908753500888933,11.955869285154954,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.58758220000891,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t13,representative,plus,0.05956208947970263,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.4375,0.46875,8,x04_t14__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,40.262912537709944,0.016941023767616355,1.1365134308330271,3.3908753500888933,11.79153971107333,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,3.1100861000013538,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t14,representative,plus,0.059519812780372314,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.46875,0.5,8,x04_t15__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,45.808417522229604,0.016795217167574292,1.1362490397436178,3.3908753500888933,11.627798557015112,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.7735708000254817,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t15,representative,plus,0.059477630971372576,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.5,0.53125,8,x04_t16__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,52.101376908779635,0.016649115910296622,1.1359849522849184,3.3908753500888933,11.464646158066811,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.4337225999915972,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t16,representative,plus,0.05943554454698953,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.53125,0.5625,8,x04_t17__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,59.23280521036823,0.016502720310259743,1.1357211688810478,3.3908753500888933,11.30208284106396,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.5000745999859646,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t17,representative,plus,0.059393554002290315,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.5625,0.59375,8,x04_t18__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,67.31284643972383,0.016356030684998867,1.1354576899535385,3.3908753500888933,11.140108927642014,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.710765400028322,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t18,representative,plus,0.05935165983311348,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.59375,0.625,8,x04_t19__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,76.46612950524487,0.016209047355102136,1.135194515921328,3.3908753500888933,10.978724737487841,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.341250099998433,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t19,representative,plus,0.05930986253605921,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.625,0.65625,8,x04_t20__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,86.83370163155821,0.016061770644204262,1.1349316472007507,3.3908753500888933,10.817930591807906,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.406942599976901,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t20,representative,plus,0.059268162608479565,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.65625,0.6875,8,x04_t21__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,98.57522692926622,0.015914200878980347,1.1346690842055287,3.3908753500888933,10.657726817033273,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.340999699954409,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t21,representative,plus,0.05922656054846846,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.6875,0.71875,8,x04_t22__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,111.87148783725988,0.015766338389139177,1.134406827346764,3.3908753500888933,10.498113748781641,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.4276564000174403,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t22,representative,plus,0.05918505685485169,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.71875,0.75,8,x04_t23__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,126.92723282107288,0.015618183507416837,1.1341448770329299,3.3908753500888933,10.339091736100931,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.3836837999988347,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t23,representative,plus,0.05914365202717678,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.75,0.78125,8,x04_t24__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,143.97442020778107,0.015469736569570002,1.1338832336698634,3.3908753500888933,10.180661146019498,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.9139714000048116,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t24,representative,plus,0.05910234656570275,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.78125,0.8125,8,x04_t25__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,163.2759156010077,0.015320997914368941,1.133621897660756,3.3908753500888933,10.02282236843166,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,3.1474934999714606,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t25,representative,plus,0.0590611409713898,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.8125,0.84375,8,x04_t26__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,185.13157467001963,0.015171967883590964,1.1333608694061477,3.3908753500888933,9.865575821351547,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.8806054000160657,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t26,representative,plus,0.05902003574588891,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.84375,0.875,8,x04_t27__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,209.88087686333162,0.015022646822012905,1.1331001493039166,3.3908753500888933,9.708921956568695,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.8280575000098906,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t27,representative,plus,0.058979031391531225,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.875,0.90625,8,x04_t28__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,237.90525804435893,0.014873035077404385,1.1328397377492734,3.3908753500888933,9.552861265747193,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.5844750000396743,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t28,representative,plus,0.05893812841131753,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.90625,0.9375,8,x04_t29__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,269.64011275556174,0.01472313300052035,1.1325796351347523,3.3908753500888933,9.397394287010345,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.4437432999839075,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t29,representative,plus,0.05889732730890747,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.9375,0.96875,8,x04_t30__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,305.57979985986884,0.014572940945093666,1.1323198418502043,3.3908753500888933,9.242521612060848,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,3.012449999980163,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t30,representative,plus,0.05885662858860873,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047317973569131,0.8057709787467447,0.96875,1.0,8,x04_t31__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,346.28588039656927,0.014422459267827769,1.132060358282789,3.3908753500888933,9.088243893891349,0,,POINTWISE_SUPREMUM,4.797628996317609e-08,2.2134458728769293e-07,0.0,2.538776900037192,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t31,representative,plus,0.058816032755366156,3.390875008374692,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x05_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U025,MC04_SP_DP,B03,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8057709787467447,0.8068101601365762,0.0,0.03125,8,x05_t00__finite_projective_depth9,0.04091085332787346,2.69320877250869e-07,True,,,6.076961315144929,0.01893903615802821,1.136917347013051,3.4008638067086916,14.262116594197266,0,,POINTWISE_SUPREMUM,4.6976157913446806e-08,2.223447193374222e-07,0.0,2.341377899982035,True,True,False,False,False,False,False,E02__U025__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x05_t00,representative,plus,0.06000331260495812,3.400863463973134,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
