checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t19,3,19,0.8036789590056046,0.8047135880749439,0.796875,0.8125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.06028852641439362,0.07061460619030263,0.06028852641439362,0.0038589752209276067,0.05291800700264026,0.0045245243948639,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t19,3,19,0.8036789590056046,0.8047135880749439,0.796875,0.8125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.06028852641439362,0.07061460619030263,0.06028852641439362,0.0038589752209276067,0.05291800618153151,0.004524524382098898,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t20,3,20,0.8036789590056046,0.8047135880749439,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05977851287018989,0.07016502651592067,0.05977851287018989,0.0039038656948290422,0.052453712589540236,0.00457738498962147,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t20,3,20,0.8036789590056046,0.8047135880749439,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05977851287018989,0.07016502651592067,0.05977851287018989,0.0039038656948290422,0.05245371342599488,0.004577385001357929,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t20,3,20,0.8036789590056046,0.8047135880749439,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05977851287018989,0.07016502651592067,0.05977851287018989,0.0039038656948290422,0.05245371871180567,0.004577384547132816,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t20,3,20,0.8036789590056046,0.8047135880749439,0.8125,0.828125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05977851287018989,0.07016502651592067,0.05977851287018989,0.0039038656948290422,0.05245371787535103,0.0045773845353963595,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t21,3,21,0.8036789590056046,0.8047135880749439,0.828125,0.84375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05930079908322445,0.06973955494346505,0.05930079908322445,0.003950119709000367,0.05201896124656013,0.004631523296397017,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t21,3,21,0.8036789590056046,0.8047135880749439,0.828125,0.84375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05930079908322445,0.06973955494346505,0.05930079908322445,0.003950119709000367,0.052018962098093334,0.0046315233070914315,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t21,3,21,0.8036789590056046,0.8047135880749439,0.828125,0.84375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05930079908322445,0.06973955494346505,0.05930079908322445,0.003950119709000367,0.05201896734009917,0.0046315228474937305,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t21,3,21,0.8036789590056046,0.8047135880749439,0.828125,0.84375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05930079908322445,0.06973955494346505,0.05930079908322445,0.003950119709000367,0.052018966488565965,0.004631522836799318,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t22,3,22,0.8036789590056046,0.8047135880749439,0.84375,0.859375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05885628415888025,0.06933847800445074,0.05885628415888025,0.003997786544319886,0.051614628393720156,0.004686985159087053,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t22,3,22,0.8036789590056046,0.8047135880749439,0.84375,0.859375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05885628415888025,0.06933847800445074,0.05885628415888025,0.003997786544319886,0.05161462926001271,0.004686985168726575,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t22,3,22,0.8036789590056046,0.8047135880749439,0.84375,0.859375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05885628415888025,0.06933847800445074,0.05885628415888025,0.003997786544319886,0.05161463446127868,0.004686984703624941,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t22,3,22,0.8036789590056046,0.8047135880749439,0.84375,0.859375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05885628415888025,0.06933847800445074,0.05885628415888025,0.003997786544319886,0.05161463359498613,0.004686984693985421,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t23,3,23,0.8036789590056046,0.8047135880749439,0.859375,0.875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05844583227100862,0.06896205569849957,0.05844583227100862,0.004046913069645091,0.05124156339827014,0.004743815204085484,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t23,3,23,0.8036789590056046,0.8047135880749439,0.859375,0.875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05844583227100862,0.06896205569849957,0.05844583227100862,0.004046913069645091,0.05124156427895022,0.004743815212657992,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t23,3,23,0.8036789590056046,0.8047135880749439,0.859375,0.875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05844583227100862,0.06896205569849957,0.05844583227100862,0.004046913069645091,0.051241569442627,0.004743814741916654,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t23,3,23,0.8036789590056046,0.8047135880749439,0.859375,0.875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05844583227100862,0.06896205569849957,0.05844583227100862,0.004046913069645091,0.051241568561946914,0.004743814733344147,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t24,3,24,0.8036789590056046,0.8047135880749439,0.875,0.890625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0580702655482725,0.06861052037459532,0.0580702655482725,0.0040975441701396765,0.05090057556505295,0.0048020569037792405,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t24,3,24,0.8036789590056046,0.8047135880749439,0.875,0.890625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0580702655482725,0.06861052037459532,0.0580702655482725,0.0040975441701396765,0.050900576459696,0.004802056911273422,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t24,3,24,0.8036789590056046,0.8047135880749439,0.875,0.890625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0580702655482725,0.06861052037459532,0.0580702655482725,0.0040975441701396765,0.050900581589015774,0.004802056434752293,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t24,3,24,0.8036789590056046,0.8047135880749439,0.875,0.890625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0580702655482725,0.06861052037459532,0.0580702655482725,0.0040975441701396765,0.050900580694372734,0.004802056427258113,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t25,3,25,0.8036789590056046,0.8047135880749439,0.890625,0.90625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05773035634873822,0.06828407639805709,0.05773035634873822,0.004149722266201544,0.050592426062120666,0.004861752205571228,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t25,3,25,0.8036789590056046,0.8047135880749439,0.890625,0.90625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05773035634873822,0.06828407639805709,0.05773035634873822,0.004149722266201544,0.050592426970249856,0.004861752211976647,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t25,3,25,0.8036789590056046,0.8047135880749439,0.890625,0.90625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05773035634873822,0.06828407639805709,0.05773035634873822,0.004149722266201544,0.05059243206852153,0.004861751729531479,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t25,3,25,0.8036789590056046,0.8047135880749439,0.890625,0.90625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05773035634873822,0.06828407639805709,0.05773035634873822,0.004149722266201544,0.05059243116039234,0.004861751723126061,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t26,3,26,0.8036789590056046,0.8047135880749439,0.90625,0.921875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05742681914698254,0.06798290052823562,0.05742681914698254,0.004203486078297335,0.05031781978041425,0.004922941168274855,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t26,3,26,0.8036789590056046,0.8047135880749439,0.90625,0.921875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05742681914698254,0.06798290052823562,0.05742681914698254,0.004203486078297335,0.05031782070150172,0.0049229411735820265,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t26,3,26,0.8036789590056046,0.8047135880749439,0.90625,0.921875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05742681914698254,0.06798290052823562,0.05742681914698254,0.004203486078297335,0.050317825772105196,0.004922940685064596,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t26,3,26,0.8036789590056046,0.8047135880749439,0.90625,0.921875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05742681914698254,0.06798290052823562,0.05742681914698254,0.004203486078297335,0.050317824851017726,0.0049229406797574255,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t27,3,27,0.8036789590056046,0.8047135880749439,0.921875,0.9375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.057160303296731274,0.06770714183543725,0.057160303296731274,0.004258870680920201,0.05007739747583984,0.004985661623594013,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t27,3,27,0.8036789590056046,0.8047135880749439,0.921875,0.9375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.057160303296731274,0.06770714183543725,0.057160303296731274,0.004258870680920201,0.05007739840930858,0.004985661627794459,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t27,3,27,0.8036789590056046,0.8047135880749439,0.921875,0.9375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.057160303296731274,0.06770714183543725,0.057160303296731274,0.004258870680920201,0.05007740345568832,0.00498566113305279,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t27,3,27,0.8036789590056046,0.8047135880749439,0.921875,0.9375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.057160303296731274,0.06770714183543725,0.057160303296731274,0.004258870680920201,0.05007740252221959,0.0049856611288523435,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t28,3,28,0.8036789590056046,0.8047135880749439,0.9375,0.953125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05693138591807971,0.06745692208723564,0.05693138591807971,0.004315772110247739,0.04987172823086142,0.005049948859000338,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t28,3,28,0.8036789590056046,0.8047135880749439,0.9375,0.953125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05693138591807971,0.06745692208723564,0.05693138591807971,0.004315772110247739,0.04987172917608785,0.005049948862086647,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t28,3,28,0.8036789590056046,0.8047135880749439,0.9375,0.953125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05693138591807971,0.06745692208723564,0.05693138591807971,0.004315772110247739,0.049871734201745656,0.00504994836096526,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t28,3,28,0.8036789590056046,0.8047135880749439,0.9375,0.953125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05693138591807971,0.06745692208723564,0.05693138591807971,0.004315772110247739,0.049871733256519224,0.005049948357878951,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t29,3,29,0.8036789590056046,0.8047135880749439,0.953125,0.96875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.056740565301631365,0.06723233634356285,0.056740565301631365,0.004373445005147982,0.049701302454904284,0.0051158353275667645,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t29,3,29,0.8036789590056046,0.8047135880749439,0.953125,0.96875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.056740565301631365,0.06723233634356285,0.056740565301631365,0.004373445005147982,0.049701303411221635,0.005115835329532633,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t29,3,29,0.8036789590056046,0.8047135880749439,0.953125,0.96875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.056740565301631365,0.06723233634356285,0.056740565301631365,0.004373445005147982,0.04970130841970871,0.005115834821872829,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t29,3,29,0.8036789590056046,0.8047135880749439,0.953125,0.96875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.056740565301631365,0.06723233634356285,0.056740565301631365,0.004373445005147982,0.04970130746339136,0.005115834819906961,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t30,3,30,0.8036789590056046,0.8047135880749439,0.96875,0.984375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05658825499053773,0.0670334537307047,0.05658825499053773,0.004431806521541573,0.04956652560560947,0.005183350395160932,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t30,3,30,0.8036789590056046,0.8047135880749439,0.96875,0.984375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05658825499053773,0.0670334537307047,0.05658825499053773,0.004431806521541573,0.04956652657231173,0.005183350396001201,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t30,3,30,0.8036789590056046,0.8047135880749439,0.96875,0.984375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05658825499053773,0.0670334537307047,0.05658825499053773,0.004431806521541573,0.04956653156722012,0.005183349881641368,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t30,3,30,0.8036789590056046,0.8047135880749439,0.96875,0.984375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05658825499053773,0.0670334537307047,0.05658825499053773,0.004431806521541573,0.04956653060051787,0.005183349880801099,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t31,3,31,0.8036789590056046,0.8047135880749439,0.984375,1.0,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.05647477869236817,0.06686031835936507,0.05647477869236817,0.004490897945826001,0.049467712803009274,0.005252461154203673,3.3808664941260314,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t31,3,31,0.8036789590056046,0.8047135880749439,0.984375,1.0,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.05647477869236817,0.06686031835936507,0.05647477869236817,0.004490897945826001,0.049467713779355806,0.005252461156818863,3.3808664940408835,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t31,3,31,0.8036789590056046,0.8047135880749439,0.984375,1.0,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.05647477869236817,0.06686031835936507,0.05647477869236817,0.004490897945826001,0.04946771876430932,0.005252460635601391,3.3808668347202038,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t31,3,31,0.8036789590056046,0.8047135880749439,0.984375,1.0,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.05647477869236817,0.06686031835936507,0.05647477869236817,0.004490897945826001,0.04946771778796278,0.005252460632986201,3.3808668348053517,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t00,4,0,0.8047135880749439,0.8057482171442832,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.07473933124495777,0.08310118024262472,0.07473933124495777,0.003105220040945717,0.066028952098039,0.0036038994697184246,3.3907345424569373,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t00,4,0,0.8047135880749439,0.8057482171442832,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.07473933124495777,0.08310118024262472,0.07473933124495777,0.003105220040945717,0.06602895263185742,0.0036038995011522463,3.390734542371537,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t00,4,0,0.8047135880749439,0.8057482171442832,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.07473933124495777,0.08310118024262472,0.07473933124495777,0.003105220040945717,0.06602895928581094,0.0036038991435496342,3.3907348840596723,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t00,4,0,0.8047135880749439,0.8057482171442832,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.07473933124495777,0.08310118024262472,0.07473933124495777,0.003105220040945717,0.06602895875199252,0.003603899112115819,3.390734884145072,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t01,4,1,0.8047135880749439,0.8057482171442832,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.07378820035569443,0.0822709659561015,0.07378820035569443,0.0031319065405611747,0.06516916288500545,0.003638770488472665,3.3907345424569373,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t01,4,1,0.8047135880749439,0.8057482171442832,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.07378820035569443,0.0822709659561015,0.07378820035569443,0.0031319065405611747,0.06516916343252478,0.0036387705191530404,3.390734542371537,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t01,4,1,0.8047135880749439,0.8057482171442832,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.07378820035569443,0.0822709659561015,0.07378820035569443,0.0031319065405611747,0.06516916999983971,0.003638770158090023,3.3907348840596723,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t01,4,1,0.8047135880749439,0.8057482171442832,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.07378820035569443,0.0822709659561015,0.07378820035569443,0.0031319065405611747,0.06516916945232039,0.0036387701274096535,3.390734884145072,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t02,4,2,0.8047135880749439,0.8057482171442832,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0728528602628912,0.08145644718752713,0.0728528602628912,0.0031592497602620007,0.06432321875768018,0.0036743754453529985,3.3907345424569373,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t02,4,2,0.8047135880749439,0.8057482171442832,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0728528602628912,0.08145644718752713,0.0728528602628912,0.0031592497602620007,0.06432321931916589,0.0036743754752636003,3.390734542371537,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t02,4,2,0.8047135880749439,0.8057482171442832,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0728528602628912,0.08145644718752713,0.0728528602628912,0.0031592497602620007,0.06432322580123746,0.003674375110667345,3.3907348840596723,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t02,4,2,0.8047135880749439,0.8057482171442832,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0728528602628912,0.08145644718752713,0.0728528602628912,0.0031592497602620007,0.06432322523975177,0.003674375080756749,3.390734884145072,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t03,4,3,0.8047135880749439,0.8057482171442832,0.546875,0.5625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.07193400088043014,0.0806581126825626,0.07193400088043014,0.003187266769745603,0.06349175112845956,0.0037107205158971404,3.3907345424569373,True,True
5457,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x04_t03,4,3,0.8047135880749439,0.8057482171442832,0.546875,0.5625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.07193400088043014,0.0806581126825626,0.07193400088043014,0.003187266769745603,0.06349175170417055,0.0037107205450216604,3.390734542371537,True,True
