smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x02_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.5,0.515625,8,x02_t00__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,457544.44731226255,0.012795399982194406,1.1143910181148913,3.37107326722206,2.9438943383839864,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,3.530223500041757,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t00,representative,plus,0.07500092833698245,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.515625,0.53125,8,x02_t01__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,639505.150689498,0.012274495035753225,1.114412324480988,3.37107326722206,2.5276012463510815,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,3.486382999981288,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t01,representative,plus,0.07405423247014807,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.53125,0.546875,8,x02_t02__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,928319.809142181,0.0117693278199237,1.1144383388910293,3.37107326722206,2.1046611450165145,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,2.9685653999913484,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t02,representative,plus,0.07312316320633164,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.546875,0.5625,8,x02_t03__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,1422413.5226237534,0.011282631163390622,1.1144695642667573,3.37107326722206,1.6766680560340728,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,3.3552094000042416,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t03,representative,plus,0.07220839854773471,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.5625,0.578125,8,x02_t04__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,2354464.186899996,0.010817546315344309,1.1145065298806005,3.37107326722206,1.2454552265650827,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,3.597187999985181,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t04,representative,plus,0.07131064238254661,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.578125,0.59375,8,x02_t05__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,4425266.167057085,0.010377656358655252,1.1145497908728972,3.37107326722206,0.8131070150787335,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,3.408827500010375,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t05,representative,plus,0.07043062533815467,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.59375,0.609375,8,x02_t06__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,11514501.537217487,0.009967001444963246,1.1145999274396012,3.37107326722206,0.3819677542742765,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,3.627638300007675,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t06,representative,plus,0.06956910509128068,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.609375,0.625,8,x02_t07__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,375333.57127812644,0.009590063329640392,1.114657543650131,3.37107326722206,14.247207474079252,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.760688900016248,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t07,representative,plus,0.06872686606630707,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.625,0.640625,8,x02_t08__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,456059.7179188188,0.00925170444219958,1.1147232658552584,3.37107326722206,14.15789456200553,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.575250800000504,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t08,representative,plus,0.06790471887363653,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.640625,0.65625,8,x02_t09__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,550041.1319188026,0.008957044608969308,1.1147977406463552,3.37107326722206,14.072665197762403,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.419383800006472,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t09,representative,plus,0.06710349945150566,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.65625,0.671875,8,x02_t10__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,656807.9651199488,0.008710716958978564,1.1148816323300732,3.37107326722206,13.993798485223198,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.825450400006957,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t10,representative,plus,0.06632406773202446,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.671875,0.6875,8,x02_t11__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,780453.662128879,0.008482388102465344,1.1149756198869063,3.37107326722206,13.92076860369486,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.198976100014988,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t11,representative,plus,0.06556730634588738,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.6875,0.703125,8,x02_t12__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,925264.4945900517,0.008252529453538777,1.115080393388207,3.37107326722206,13.856947964356934,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.419386800029315,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t12,representative,plus,0.0648341187098283,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.703125,0.71875,8,x02_t13__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,1093273.9088187125,0.008021545560943165,1.115196649854301,3.37107326722206,13.798098021762337,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.76003570004832,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t13,representative,plus,0.06412542623044284,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.71875,0.734375,8,x02_t14__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,1286456.4056988794,0.0077898752209428265,1.1153250885464379,3.37107326722206,13.75386725481492,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.88070759997936,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t14,representative,plus,0.06344216557941146,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.734375,0.75,8,x02_t15__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,1506005.5242504145,0.007557991114799996,1.1154664056974875,3.37107326722206,13.727705536620062,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.450907599995844,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t15,representative,plus,0.06278528528054073,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.75,0.765625,8,x02_t16__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,1752821.9333220168,0.007326396116194351,1.1156212887004562,3.37107326722206,13.721955999928744,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.73399929999141,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t16,representative,plus,0.062155741275020104,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.765625,0.78125,8,x02_t17__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,2026992.1884968695,0.007095622847951966,1.1157904097898903,3.37107326722206,13.738705292512227,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.098104499978945,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t17,representative,plus,0.0615544926085831,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.78125,0.796875,8,x02_t18__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,2327839.244578415,0.0068662454524436355,1.1159744192687497,3.37107326722206,13.77783273221026,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.791452100034803,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t18,representative,plus,0.06098249873257946,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.796875,0.8125,8,x02_t19__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,2653357.842071383,0.006638858471397978,1.1161739383519185,3.37107326722206,13.839983669366175,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.669300400011707,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t19,representative,plus,0.060440710732348635,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.8125,0.828125,8,x02_t20__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,2999685.1037522363,0.006414080669263053,1.1163895517165952,3.37107326722206,13.9275845057479,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.673995799967088,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t20,representative,plus,0.059930066454796455,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.828125,0.84375,8,x02_t21__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,3361546.4538977044,0.0061925513338136635,1.1166217998686345,3.37107326722206,14.041338532312349,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.26989609998418,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t21,representative,plus,0.059451483977308615,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.84375,0.859375,8,x02_t22__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,3732712.1826737975,0.0059749259800892865,1.1168711714516768,3.37107326722206,14.178929107772925,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.461321900016628,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t22,representative,plus,0.059005854677060744,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.859375,0.875,8,x02_t23__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,4106054.545379225,0.005761871271366126,1.1171380956416361,3.37107326722206,14.336253248932069,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.962281700049061,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t23,representative,plus,0.05859403587007078,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.875,0.890625,8,x02_t24__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,4480144.21978176,0.005554059577156275,1.1174229347819,3.37107326722206,14.517436486748341,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,6.354239500011317,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t24,representative,plus,0.058216843322934045,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.890625,0.90625,8,x02_t25__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,4846149.290013638,0.0053521645636773535,1.1177259774234383,3.37107326722206,14.705266393081748,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.364450299995951,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t25,representative,plus,0.057875044421177586,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.90625,0.921875,8,x02_t26__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,5191265.468022278,0.005156853163993837,1.1180474319380684,3.37107326722206,14.89816794654961,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.457705100008752,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t26,representative,plus,0.0575693496849547,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.921875,0.9375,8,x02_t27__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,5500144.92546435,0.004968779771375314,1.1183874208716602,3.37107326722206,15.105827454958858,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.423410599993076,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t27,representative,plus,0.057300405771205085,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.9375,0.953125,8,x02_t28__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,5772682.631153935,0.0047885796193761826,1.1187459761965735,3.37107326722206,15.295569159993226,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.258181300014257,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t28,representative,plus,0.05706878846173748,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.953125,0.96875,8,x02_t29__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,6009271.180057412,0.0046168621455745925,1.1191230356089021,3.37107326722206,15.437692674966634,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.714336499979254,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t29,representative,plus,0.05687499614856244,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.96875,0.984375,8,x02_t30__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,6217686.299228829,0.00445420447800638,1.1195184399962221,3.37107326722206,15.562420313049921,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,5.899698299996089,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t30,representative,plus,0.05671944397378677,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x02_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8026443299362653,0.8036789590056046,0.984375,1.0,8,x02_t31__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,6397147.740807297,0.0043011451869780564,1.1199319321759842,3.37107326722206,15.68311939650396,0,,POINTWISE_SUPREMUM,7.626892580024424e-07,1.8718903019258205e-07,0.0,6.133287100004964,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x02_t31,representative,plus,0.056602458772961294,3.3710729274589166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x03_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,8,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8036789590056046,0.8047135880749439,0.5,0.515625,8,x03_t00__finite_projective_depth9,0.03066576497375257,9.498782881950245e-07,True,,,507175.19719792285,0.0127029518792702,1.1110065937450941,3.3808668348053517,2.889494435776679,0,,POINTWISE_SUPREMUM,7.649729601494372e-07,1.8490532804558729e-07,0.0,3.4293726999894716,True,True,False,False,False,False,False,E02__U024__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x03_t00,representative,plus,0.07487010727226198,3.3808664940408835,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
