smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x04_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995,0.999509375,8,x04_t00__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672204420025071e-08,0.0022032855715644634,1.028431641671649,3.226284558232672,15.39631823543758,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.3190838000155054,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,reciprocal,holomorphic,0.0621775677035324,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999509375,0.99951875,8,x04_t01__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672043808674366e-08,0.002203288162976343,1.028431403553578,3.226284558232672,15.396319305527692,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.3655110000399873,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,reciprocal,holomorphic,0.06217756427756081,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.99951875,0.9995281250000001,8,x04_t02__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671883167044493e-08,0.0022032907549943055,1.0284311654376646,3.226284558232672,15.396320373587237,0,,POINTWISE_SUPREMUM,1.317884470803907e-12,4.78632781571384e-16,0.0,2.3688418000238016,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,reciprocal,holomorphic,0.06217756086797955,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995281250000001,0.9995375000000001,8,x04_t03__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.67172249482533e-08,0.0022032933476183554,1.0284309273239092,3.226284558232672,15.396321439616216,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.622618999972474,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t03,reciprocal,holomorphic,0.06217755747478866,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995375000000001,0.9995468750000001,8,x04_t04__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671561792329066e-08,0.002203295940848493,1.0284306892123116,3.226284558232672,15.396322503614623,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.4670255999662913,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t04,reciprocal,holomorphic,0.062177554097988114,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995468750000001,0.99955625,8,x04_t05__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671401059452152e-08,0.00220329853468472,1.0284304511028723,3.226284558232672,15.39632356558246,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.904969799972605,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t05,reciprocal,holomorphic,0.062177550737577914,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.99955625,0.999565625,8,x04_t06__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671240296202399e-08,0.0022033011291270337,1.0284302129955911,3.226284558232672,15.396324625519723,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.7162826000130735,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t06,reciprocal,holomorphic,0.06217754739355808,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999565625,0.9995750000000001,8,x04_t07__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671079502682895e-08,0.002203303724175436,1.0284299748904677,3.226284558232672,15.396325683426412,0,,POINTWISE_SUPREMUM,1.317884470803907e-12,4.78632781571384e-16,0.0,2.6872714000055566,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t07,reciprocal,holomorphic,0.06217754406592859,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995750000000001,0.9995843750000001,8,x04_t08__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670918678581694e-08,0.0022033063198299324,1.028429736787503,3.226284558232672,15.396326739302527,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.6489023999893107,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t08,reciprocal,holomorphic,0.06217754075468948,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995843750000001,0.9995937500000001,8,x04_t09__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.67075782421711e-08,0.0022033089160905183,1.0284294986866964,3.226284558232672,15.396327793148064,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.491763199970592,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t09,reciprocal,holomorphic,0.06217753745984073,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9995937500000001,0.999603125,8,x04_t10__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670596939484419e-08,0.002203311512957198,1.028429260588048,3.226284558232672,15.396328844963023,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.633018799999263,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t10,reciprocal,holomorphic,0.06217753418138236,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999603125,0.9996125,8,x04_t11__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670436024389577e-08,0.00220331411042997,1.0284290224915578,3.226284558232672,15.396329894747403,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.4566455999738537,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t11,reciprocal,holomorphic,0.06217753091931434,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9996125,0.999621875,8,x04_t12__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.67027507893233e-08,0.0022033167085088344,1.028428784397226,3.226284558232672,15.396330942501201,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.386100300005637,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t12,reciprocal,holomorphic,0.06217752767363671,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999621875,0.9996312500000001,8,x04_t13__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670114103218872e-08,0.0022033193071937934,1.0284285463050524,3.226284558232672,15.396331988224418,0,,POINTWISE_SUPREMUM,1.317884470803907e-12,4.78632781571384e-16,0.0,3.1623904000152834,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t13,reciprocal,holomorphic,0.06217752444434945,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9996312500000001,0.9996406250000001,8,x04_t14__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669953096936694e-08,0.0022033219064848527,1.0284283082150378,3.226284558232672,15.396333031917052,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.7369683000142686,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t14,reciprocal,holomorphic,0.06217752123145258,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9996406250000001,0.99965,8,x04_t15__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669792060405931e-08,0.002203324506382007,1.0284280701271813,3.226284558232672,15.3963340735791,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.6515735000139102,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t15,reciprocal,holomorphic,0.06217751803494609,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.99965,0.999659375,8,x04_t16__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669630993521804e-08,0.0022033271068852573,1.0284278320414835,3.226284558232672,15.396335113210561,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.664955199987162,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t16,reciprocal,holomorphic,0.06217751485482999,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999659375,0.99966875,8,x04_t17__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669469896285385e-08,0.002203329707994608,1.0284275939579444,3.226284558232672,15.396336150811436,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.859169200004544,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t17,reciprocal,holomorphic,0.062177511691104276,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.99966875,0.9996781250000001,8,x04_t18__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669308768807743e-08,0.0022033323097100533,1.0284273558765635,3.226284558232672,15.39633718638172,0,,POINTWISE_SUPREMUM,1.317884470803907e-12,4.78632781571384e-16,0.0,2.679222699953243,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t18,reciprocal,holomorphic,0.06217750854376895,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9996781250000001,0.9996875000000001,8,x04_t19__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669147610772713e-08,0.0022033349120316047,1.0284271177973419,3.226284558232672,15.396338219921416,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.877030400035437,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t19,reciprocal,holomorphic,0.062177505412824026,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9996875000000001,0.999696875,8,x04_t20__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668986422498541e-08,0.0022033375149592554,1.0284268797202787,3.226284558232672,15.39633925143052,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.893570800020825,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t20,reciprocal,holomorphic,0.06217750229826951,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999696875,0.99970625,8,x04_t21__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668825203880466e-08,0.0022033401184930086,1.0284266416453745,3.226284558232672,15.39634028090903,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,2.981423100049142,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t21,reciprocal,holomorphic,0.06217749920010539,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.99970625,0.999715625,8,x04_t22__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668663954924518e-08,0.0022033427226328646,1.028426403572629,3.226284558232672,15.396341308356947,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.2020447000395507,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t22,reciprocal,holomorphic,0.06217749611833166,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999715625,0.999725,8,x04_t23__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668502675631044e-08,0.002203345327378823,1.0284261655020426,3.226284558232672,15.396342333774266,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,4.159195400017779,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t23,reciprocal,holomorphic,0.062177493052948354,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999725,0.9997343750000001,8,x04_t24__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.66834136610932e-08,0.002203347932730883,1.0284259274336145,3.226284558232672,15.396343357160989,0,,POINTWISE_SUPREMUM,1.317884470803907e-12,4.78632781571384e-16,0.0,3.4027308999793604,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t24,reciprocal,holomorphic,0.06217749000395544,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9997343750000001,0.99974375,8,x04_t25__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668180026043218e-08,0.0022033505386890554,1.028425689367346,3.226284558232672,15.396344378517115,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.2771553000202402,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t25,reciprocal,holomorphic,0.06217748697135296,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.99974375,0.999753125,8,x04_t26__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668018655751484e-08,0.0022033531452533297,1.0284254513032363,3.226284558232672,15.39634539784264,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.2073616000125185,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t26,reciprocal,holomorphic,0.06217748395514089,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999753125,0.9997625,8,x04_t27__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.667857255131351e-08,0.002203355752423713,1.0284252132412859,3.226284558232672,15.396346415137565,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.2889849000493996,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t27,reciprocal,holomorphic,0.062177480955319234,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9997625,0.999771875,8,x04_t28__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.667695824186276e-08,0.0022033583602002024,1.0284249751814942,3.226284558232672,15.396347430401887,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.1420875000185333,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t28,reciprocal,holomorphic,0.062177477971888,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.999771875,0.9997812500000001,8,x04_t29__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.667534363022418e-08,0.0022033609685828,1.0284247371238617,3.226284558232672,15.396348443635606,0,,POINTWISE_SUPREMUM,1.317884470803907e-12,4.78632781571384e-16,0.0,3.106561699998565,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t29,reciprocal,holomorphic,0.06217747500484719,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572647808798719,0.8572674881106301,0.9997812500000001,0.999790625,8,x04_t30__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.667372871326132e-08,0.002203363577571512,1.0284244990683888,3.226284558232672,15.39634945483872,0,,POINTWISE_SUPREMUM,1.3178844707883002e-12,4.786327971781577e-16,0.0,3.143347100005485,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t30,reciprocal,holomorphic,0.06217747205419681,3.2262842355097447,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
