smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5462__x09_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.3125,0.34375,9,x09_t10__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,2568795.3751205867,0.010132863537639536,1.234820544006216,2.3737157885219644,6.3900497987667855,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.152644000016153,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t10,reciprocal,holomorphic,0.09444271142117099,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.34375,0.375,9,x09_t11__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,3932407.93033038,0.010027853533977837,1.2305289083789142,2.3737157885219644,6.369517742851428,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.1313170999637805,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t11,reciprocal,holomorphic,0.09225918571036948,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.375,0.40625,9,x09_t12__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,6087035.351301688,0.009923939705482448,1.22624514515367,2.3737157885219644,6.33455009635454,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.15267819998553,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t12,reciprocal,holomorphic,0.09010551569797959,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.40625,0.4375,9,x09_t13__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,9531726.829782551,0.00982133625003271,1.221978070076749,2.3737157885219644,6.280173833902532,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.176095800008625,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t13,reciprocal,holomorphic,0.08798453842557186,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.4375,0.46875,9,x09_t14__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,15106106.214725552,0.009720276919680618,1.2177375823061372,2.3737157885219644,6.19648840640192,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.204779800027609,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t14,reciprocal,holomorphic,0.08589939797703754,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.46875,0.5,9,x09_t15__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,24253534.515539113,0.009621015413825457,1.2135347218781594,2.3737157885219644,6.0732545425106395,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.428005399997346,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t15,reciprocal,holomorphic,0.08385357607509128,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.5,0.53125,9,x09_t16__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,39706743.81431017,0.009523826263253807,1.2093817126897874,2.3737157885219644,5.91088453913816,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.144068099965807,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t16,reciprocal,holomorphic,0.08185092321641911,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.53125,0.5625,9,x09_t17__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,67029281.13547141,0.00942890837340033,1.20529198529895,2.3737157885219644,5.645040182744929,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.281995200028177,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t17,reciprocal,holomorphic,0.07989568919099041,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.5625,0.59375,9,x09_t18__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,117031061.58055621,0.009336173252251513,1.2012801730399194,2.3737157885219644,5.218441727860105,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.127102300000843,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t18,reciprocal,holomorphic,0.0779925513585597,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.59375,0.625,9,x09_t19__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,212094382.18852386,0.009246412926222936,1.1973620743162987,2.3737157885219644,4.658802802224323,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.151928999985103,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t19,reciprocal,holomorphic,0.07614663849018541,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.625,0.65625,9,x09_t20__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,404419338.1537347,0.009159909509808504,1.1935545736048425,2.3737157885219644,3.940708838564603,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.319115799968131,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t20,reciprocal,holomorphic,0.07436354734036354,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.65625,0.6875,9,x09_t21__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,836778891.632963,0.009077112538691524,1.1898755138401773,2.3737157885219644,3.051130517523245,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.166237999976147,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t21,reciprocal,holomorphic,0.07264934843430192,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.6875,0.71875,9,x09_t22__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,2209836875.807078,0.008998419706393678,1.186343513629045,2.3737157885219644,1.8309157383886883,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.124359399953391,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t22,reciprocal,holomorphic,0.07101057690416875,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.71875,0.75,9,x09_t23__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,78701370980.08078,0.008924233761228197,1.1829777243327972,2.3737157885219644,0.08067031874450273,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.5491386000067,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t23,reciprocal,holomorphic,0.0694542036956614,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.75,0.78125,9,x09_t24__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,1269454393.5313568,0.008854964353281867,1.1797975245916184,2.3737157885219644,7.815355509446744,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.40376939997077,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t24,reciprocal,holomorphic,0.0679875822417233,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.78125,0.8125,9,x09_t25__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,1962118776.238714,0.008791022492976381,1.1768221534001355,2.3737157885219644,7.814910384226708,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.44058589998167,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t25,reciprocal,holomorphic,0.06661836594990049,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.8125,0.84375,9,x09_t26__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,2950790946.2114677,0.008732814116785162,1.1740702873182693,2.3737157885219644,7.8101567272990104,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.459460800047964,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t26,reciprocal,holomorphic,0.06535439277638012,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.84375,0.875,9,x09_t27__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,4299852515.148611,0.008680732889181551,1.1715595725908718,2.3737157885219644,7.809801748489406,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.723957200010773,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t27,reciprocal,holomorphic,0.06420353494310892,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.875,0.90625,9,x09_t28__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,6182894268.83965,0.008635146226538992,1.1693061284506583,2.3737157885219644,7.812711087833072,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.6944569000042975,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t28,reciprocal,holomorphic,0.06317351459203792,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.90625,0.9375,9,x09_t29__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,8723001491.485224,0.008595946207917742,1.1673240431131302,2.3737157885219644,7.8245809571981395,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.758939799969085,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t29,reciprocal,holomorphic,0.06227168980428099,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.9375,0.96875,9,x09_t30__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,12147559787.691757,0.00856388522532318,1.16562488823652,2.3737157885219644,7.839252648939598,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,7.767154900007881,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t30,reciprocal,holomorphic,0.06150481965931848,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x09_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7548508071388327,0.7562363895946635,0.96875,1.0,9,x09_t31__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,258738855988.61032,0.008539232937224231,1.1642172801787465,2.3737157885219644,0.49446832400841517,0,,POINTWISE_SUPREMUM,1.7503638277182784e-06,1.0375712762802938e-06,0.0,4.697425199963618,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x09_t31,reciprocal,holomorphic,0.06087869815332735,2.373715546489743,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.0,0.03125,9,x10_t00__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,53788994.1541813,0.011704124369972225,1.272111096481191,2.381275908976861,2.430297374988133,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.1313526000012644,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t00,reciprocal,holomorphic,0.11745421133611615,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.03125,0.0625,9,x10_t01__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,2357839973.7936425,0.002076085362554369,1.2680388323838199,2.381275908976861,2.2325192374421268,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,2.9740050000254996,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t01,reciprocal,holomorphic,0.11506603449189293,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.0625,0.09375,9,x10_t02__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,77404798.11033991,0.010885176566107681,1.2639300142709118,2.381275908976861,2.0205998727171477,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.0831385999917984,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t02,reciprocal,holomorphic,0.11269082596269785,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.09375,0.125,9,x10_t03__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,1138203164.2236888,0.00523559925563603,1.2597857873505858,2.381275908976861,1.7938143366379768,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.1451519000111148,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t03,reciprocal,holomorphic,0.11032962200843897,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.125,0.15625,9,x10_t04__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,1117697.7254733539,0.010672215950830633,1.255608576671736,2.381275908976861,1.5514930936509739,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.275360300031025,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t04,reciprocal,holomorphic,0.10798358657455902,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.15625,0.1875,9,x10_t05__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,1958587.1126131555,0.010565742855290312,1.2514015004284604,2.381275908976861,1.278577468104304,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.398672399984207,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t05,reciprocal,holomorphic,0.10565400719208763,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.1875,0.21875,9,x10_t06__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,3888350.8994392618,0.01045940526599707,1.2471678112173394,2.381275908976861,0.9402814021814673,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.563708800007589,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t06,reciprocal,holomorphic,0.10334229202820698,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.21875,0.25,9,x10_t07__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,9353656.104703633,0.010353314647321551,1.2429113491115589,2.381275908976861,0.5760745561553292,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.233246500021778,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t07,reciprocal,holomorphic,0.10104999583040146,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.25,0.28125,9,x10_t08__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,43351375.322745755,0.010247594400248392,1.2386366097799537,2.381275908976861,0.18494522623344778,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,3.791438799991738,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t08,reciprocal,holomorphic,0.09877883736659869,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5462__x10_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E01,U018,MC04_SM_DM,B01,0,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.7562363895946635,0.7576219720504945,0.28125,0.3125,9,x10_t09__finite_projective_depth9,0.10017837921039086,2.787935103998572e-06,True,,,1887846.0878526375,0.010112093562489778,1.2343488166633387,2.381275908976861,6.4140888338413165,0,,POINTWISE_SUPREMUM,1.7598472868213527e-06,1.0280878171772195e-06,0.0,5.938700400001835,True,True,False,False,False,False,False,E01__U018__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x10_t09,reciprocal,holomorphic,0.09653071889774753,2.381275666146249,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
