smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x04_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.25,0.2578125,8,x04_t00__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,2755.4044171246233,0.023846383762180297,1.110518455618276,3.3907303564595948,8.80345678472346,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.4232831000117585,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,representative,plus,0.0923714627614375,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.2578125,0.265625,8,x04_t01__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,2986.899458402307,0.023550643770030622,1.110521286431501,3.3907303564595948,8.71760687384026,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.6092815999872983,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,representative,plus,0.09180508702315197,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.265625,0.2734375,8,x04_t02__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3239.463957952106,0.02325498769502141,1.1105240346015572,3.3907303564595948,8.629831321063069,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.7621226999908686,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,representative,plus,0.09124067046874826,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.2734375,0.28125,8,x04_t03__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3515.188731909318,0.02295943838092247,1.1105267158684677,3.3907303564595948,8.540115227800587,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.3308056999812834,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t03,representative,plus,0.09067825282062628,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.28125,0.2890625,8,x04_t04__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3816.3947151229577,0.022664020290729912,1.1105293467597908,3.3907303564595948,8.448445381109975,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.483772100007627,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t04,representative,plus,0.09011787472716572,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.2890625,0.296875,8,x04_t05__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,4148.753275987457,0.022368759622318265,1.1105319446178776,3.3907303564595948,8.348573853030729,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.4392900000093505,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t05,representative,plus,0.08955957778474695,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.296875,0.3046875,8,x04_t06__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,4516.008337264444,0.02207368443282523,1.1105345276276628,3.3907303564595948,8.240588781221579,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.2483041000086814,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t06,representative,plus,0.0890034045601477,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3046875,0.3125,8,x04_t07__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,4919.037954061753,0.021778824772466253,1.1105371148449605,3.3907303564595948,8.130179229669388,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.332481000048574,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t07,representative,plus,0.08844939861330545,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3125,0.3203125,8,x04_t08__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,5361.702082928011,0.021484212828536787,1.1105397262252428,3.3907303564595948,8.017333656088532,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.554954099992756,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t08,representative,plus,0.08789760452043369,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3203125,0.328125,8,x04_t09__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,5848.3207392765,0.021189883080417575,1.1105423826528686,3.3907303564595948,7.902043400818529,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.0939257999998517,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t09,representative,plus,0.08734806789747712,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.328125,0.3359375,8,x04_t10__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,6383.734177718067,0.02089587246646564,1.1105451059707219,3.3907303564595948,7.7843029284853085,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.4736998000298627,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t10,representative,plus,0.08680083542388932,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3359375,0.34375,8,x04_t11__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,6973.371659934078,0.020602220563744444,1.1105479190102274,3.3907303564595948,7.6641100818366725,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.169953099975828,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t11,representative,plus,0.08625595486671374,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.34375,0.3515625,8,x04_t12__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,7623.330104328432,0.020308969781617673,1.1105508456216915,3.3907303564595948,7.541466347947874,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.5404257999616675,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t12,representative,plus,0.08571347510494587,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3515625,0.359375,8,x04_t13__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,8340.46418628623,0.020016165570311314,1.110553910704916,3.3907303564595948,7.416377136948137,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.2062415000400506,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t13,representative,plus,0.08517344615415172,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.359375,0.3671875,8,x04_t14__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,9132.673334018766,0.01972385664563039,1.1105571402400345,3.3907303564595948,7.288852073365311,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.379482999967877,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t14,representative,plus,0.08463591919131438,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3671875,0.375,8,x04_t15__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,10011.857094029869,0.01943209523110114,1.1105605613185,3.3907303564595948,7.158905300123334,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.307532800012268,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t15,representative,plus,0.0841009465798775,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.375,0.3828125,8,x04_t16__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,10987.459468640995,0.01914093731889778,1.1105642021741593,3.3907303564595948,7.026555795157056,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.699309100047685,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t16,representative,plus,0.08356858189494956,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3828125,0.390625,8,x04_t17__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,12074.104136064008,0.018850442951001616,1.110568092214333,3.3907303564595948,6.89182770052816,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.180538499960676,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t17,representative,plus,0.08303887994863081,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.390625,0.3984375,8,x04_t18__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,13292.665968942514,0.018560676522130455,1.1105722620508207,3.3907303564595948,6.75475066383602,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.3144016000442207,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t18,representative,plus,0.08251189681541839,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.3984375,0.40625,8,x04_t19__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,14648.25980125529,0.018271707106062313,1.1105767435307334,3.3907303564595948,6.61536019161485,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.7001618999638595,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t19,representative,plus,0.08198768985764206,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.40625,0.4140625,8,x04_t20__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,16158.083369908554,0.017983608807061142,1.11058156976706,3.3907303564595948,6.473698014295945,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.308490199968219,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t20,representative,plus,0.08146631775087777,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4140625,0.421875,8,x04_t21__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,17843.219753562797,0.01769646113818496,1.1105867751688516,3.3907303564595948,6.329812462186427,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.274106299970299,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t21,representative,plus,0.08094784050928037,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.421875,0.4296875,8,x04_t22__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,19727.356179577062,0.01741034942832076,1.1105923954709114,3.3907303564595948,6.183758851778321,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.255846099986229,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t22,representative,plus,0.08043231951077247,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4296875,0.4375,8,x04_t23__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,21849.617262228217,0.01712536525982937,1.1105984677628582,3.3907303564595948,6.032319020241445,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.294559800007846,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t23,representative,plus,0.07991981752201957,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4375,0.4453125,8,x04_t24__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,24291.30451920828,0.0168416068749213,1.1106050305174309,3.3907303564595948,5.8636118769558445,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.4162753999698907,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t24,representative,plus,0.07941039871355131,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4453125,0.453125,8,x04_t25__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,27045.526197775947,0.016559178489192274,1.1106121236178839,3.3907303564595948,5.692068938774589,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.461679500003811,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t25,representative,plus,0.0789041285056452,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.453125,0.4609375,8,x04_t26__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,30158.44762902891,0.01627819472279101,1.1106197883843183,3.3907303564595948,5.517751787238948,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.3458206999930553,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t26,representative,plus,0.0784010741753322,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4609375,0.46875,8,x04_t27__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,33684.061878614,0.015998777225416646,1.1106280675987799,3.3907303564595948,5.340729647475536,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.3002958000288345,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t27,representative,plus,0.0779013042867137,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.46875,0.4765625,8,x04_t28__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,37685.89744820278,0.01572105661268419,1.1106370055289465,3.3907303564595948,5.161081026080215,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.213154199998826,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t28,representative,plus,0.0774048889114214,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4765625,0.484375,8,x04_t29__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,42326.70109689907,0.015445173124840499,1.1106466479502157,3.3907303564595948,4.978894194305146,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.4632459999993443,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t29,representative,plus,0.07691189965047912,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.484375,0.4921875,8,x04_t30__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,47720.31421698747,0.01517127732683068,1.1106570421659916,3.3907303564595948,4.794267675323814,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.6407394999987446,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t30,representative,plus,0.0764224096552704,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8047135865169173,0.80574821519675,0.4921875,0.5,8,x04_t31__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,54223.634508269926,0.0148995308498828,1.1106682370259588,3.3907303564595948,4.6073107332700936,0,,POINTWISE_SUPREMUM,3.8362206974688684e-07,9.131686427645525e-08,0.0,3.3222990999929607,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t31,representative,plus,0.07593649364748283,3.3907300146962327,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x05_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.80574821519675,0.8067828438765826,0.25,0.2578125,8,x05_t00__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,2873.1054630852773,0.023781310528033794,1.1071295460081017,3.40067385051711,8.8234644180296,0,,POINTWISE_SUPREMUM,3.847515519774141e-07,9.0187382045928e-08,0.0,3.4908533000270836,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x05_t00,representative,plus,0.09228522628661687,3.400673507736867,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
