smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x04_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.0,0.03125,8,x04_t00__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1406.6276784943097,0.00785337550573276,1.0410149027391418,3.224072635963487,5.37250574351376,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0181853999965824,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,reciprocal,holomorphic,0.4570656675044095,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.03125,0.0625,8,x04_t01__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1594.248047601674,0.007685922071820104,1.0386716746604274,3.224072635963487,5.423877008901296,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,2.9476183999795467,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,reciprocal,holomorphic,0.4459742392551552,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.0625,0.09375,8,x04_t02__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1821.0451505366677,0.007513561898171357,1.03628029661931,3.224072635963487,5.475419383765155,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.2022043999750167,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,reciprocal,holomorphic,0.43488704580513593,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.09375,0.125,8,x04_t03__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,2097.719587187559,0.007336216669303878,1.0338383157174715,3.224072635963487,5.526863338231497,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,2.9789019000018016,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t03,reciprocal,holomorphic,0.4238043946168565,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.125,0.15625,8,x04_t04__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,2438.6750162536264,0.007153800665238095,1.031343090009847,3.224072635963487,5.577854995513836,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,2.9748230999684893,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t04,reciprocal,holomorphic,0.4127266251679188,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.15625,0.1875,8,x04_t05__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,2863.469187067884,0.006966219758415943,1.0287917693973712,3.224072635963487,5.627932808072854,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,2.972760900040157,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t05,reciprocal,holomorphic,0.4016541132010545,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.1875,0.21875,8,x04_t06__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,3399.0018539217403,0.006773370243650898,1.0261812741842589,3.224072635963487,5.676487840347647,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,2.945743099960964,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t06,reciprocal,holomorphic,0.39058727566699003,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.21875,0.25,8,x04_t07__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,4083.0339524156666,0.006575137468459531,1.0235082709777559,3.224072635963487,5.722730349472622,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.055242999980692,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t07,reciprocal,holomorphic,0.3795265764952213,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.25,0.28125,8,x04_t08__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,4969.6444055863,0.006371394089391783,1.0207691455629355,3.224072635963487,5.765427205011476,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.085076399962418,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t08,reciprocal,holomorphic,0.3684725333586798,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.28125,0.3125,8,x04_t09__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,6137.319882683889,0.00616199628055557,1.0179599723348849,3.224072635963487,5.803335775528563,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.012114899989683,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t09,reciprocal,holomorphic,0.3574257256373411,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.3125,0.34375,8,x04_t10__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,7703.280718658757,0.005946787303370263,1.015076445111311,3.224072635963487,5.8344228877251005,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.065688800008502,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t10,reciprocal,holomorphic,0.34638680329857857,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.34375,0.375,8,x04_t11__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,9846.269687902628,0.005725589480442871,1.0121139196245614,3.224072635963487,5.856263238889508,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.041204100009054,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t11,reciprocal,holomorphic,0.3353564993252449,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.375,0.40625,8,x04_t12__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,12847.546718456373,0.0054982025861751126,1.0090673224080264,3.224072635963487,5.865181609093693,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0986821000115015,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t12,reciprocal,holomorphic,0.3243356423787928,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.40625,0.4375,8,x04_t13__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,17166.466267187137,0.005264399893164707,1.0059310877730065,3.224072635963487,5.856818012364893,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0004654999938793,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t13,reciprocal,holomorphic,0.3133251726253743,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.4375,0.46875,8,x04_t14__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,23573.90151503811,0.005023923720496083,1.0026991151554567,3.224072635963487,5.825097143556642,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.017328100046143,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t14,reciprocal,holomorphic,0.30232616130805984,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.46875,0.5,8,x04_t15__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,33412.470068292634,0.004776479915723207,0.9993647059951999,3.224072635963487,5.7615426103613165,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1051402000011876,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t15,reciprocal,holomorphic,0.2913398342733309,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.5,0.53125,8,x04_t16__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,49178.200647420104,0.004521731189884682,0.9959204929357846,3.224072635963487,5.652600056225395,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.1246941999997944,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t16,reciprocal,holomorphic,0.28036760073482203,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.53125,0.5625,8,x04_t17__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,75800.84446560935,0.004259289057040078,0.992358360866322,3.224072635963487,5.47877305042908,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0495089000323787,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t17,reciprocal,holomorphic,0.2694110886841587,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.5625,0.59375,8,x04_t18__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,123837.66474171286,0.003988703039664086,0.9886693596520976,3.224072635963487,5.2115816992557,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0253033000044525,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t18,reciprocal,holomorphic,0.25847218880963196,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.59375,0.625,8,x04_t19__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,218516.25180671184,0.0037094470591902775,0.9848436090143543,3.224072635963487,4.807572615636278,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,2.9971884000115097,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t19,reciprocal,holomorphic,0.2475531087664911,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.625,0.65625,8,x04_t20__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,384734.4675580671,0.003420916238999473,0.9808701971109779,3.224072635963487,4.69707155443753,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.048339999979362,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t20,reciprocal,holomorphic,0.23665644406112346,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.65625,0.6875,8,x04_t21__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,723232.1842479783,0.0031223988608678464,0.9767370762489971,3.224072635963487,4.596591085087882,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.016422499960754,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t21,reciprocal,holomorphic,0.2257852648448817,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.6875,0.71875,8,x04_t22__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1488137.7056733056,0.0028130613617900163,0.972430962337561,3.224072635963487,4.467464333387907,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.2838447999674827,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t22,reciprocal,holomorphic,0.21494322644902092,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.71875,0.75,8,x04_t23__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,3440112.097841032,0.002491924194810723,0.9679372500109388,3.224072635963487,4.3028005159109926,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.070103599980939,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t23,reciprocal,holomorphic,0.20413469881080315,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.75,0.78125,8,x04_t24__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,9298540.83642789,0.002157879456740154,0.9632399642209309,3.224072635963487,4.09381643711288,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0742056000162847,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t24,reciprocal,holomorphic,0.19336502253864407,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.78125,0.8125,8,x04_t25__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,31444294.94578953,0.0018096947582299614,0.9583217838704083,3.224072635963487,3.8292221746057593,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0414028000086546,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t25,reciprocal,holomorphic,0.18264070590508882,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.8125,0.84375,8,x04_t26__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,151942061.56767705,0.001446173681031638,0.9531641976943364,3.224072635963487,3.4944282569704224,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.105377900006715,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t26,reciprocal,holomorphic,0.17196979405570745,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.84375,0.875,8,x04_t27__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1505715075.745914,0.0010665471943098579,0.9477478937759488,3.224072635963487,3.0704915843724896,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.0168200000189245,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t27,reciprocal,holomorphic,0.16136234999439444,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.875,0.90625,8,x04_t28__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,5189935587876.365,0.0005851897658252904,0.9420535530902141,3.224072635963487,2.532750800769401,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.089760600007139,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t28,reciprocal,holomorphic,0.15083112830717454,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.90625,0.9375,8,x04_t29__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,1485598776.4602735,0.0002475845457289922,0.9360633331780636,3.224072635963487,1.8491353843982947,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.146871300006751,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t29,reciprocal,holomorphic,0.1403925379189717,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.9375,0.96875,8,x04_t30__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,17782446.948575087,0.0007605570054547165,0.9297635214669062,3.224072635963487,0.9782661984521032,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.2743677999824286,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t30,reciprocal,holomorphic,0.1300680484663763,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x04_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U050,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8571564165685354,0.8571862148771278,0.96875,1.0,8,x04_t31__finite_projective_depth9,0.05821669436248076,1.6150514059230708e-07,True,,,21961395.631204017,0.0006865931050013683,0.9231491574741582,3.224072635963487,2.3147594244268714,0,,POINTWISE_SUPREMUM,1.6061608099653412e-07,8.890595957729628e-10,0.0,3.397185600013472,True,True,False,False,False,False,False,E07__U050__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x04_t31,reciprocal,holomorphic,0.11988629417307109,3.2240723132500166,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
