smoke_job_id,selection_role,event_id,event_type,branch_owner_id,mapped_cell_id,term_id,primary_surface_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,path_segment,cover_owner,x_lower,x_upper,x_width,t_lower,t_upper,t_width,parameter_area,physical_path_area_abs_upper,refinement_depth,refinement_path,gap_abs_lower,gap_abs_upper,gap_real_lower,gap_real_upper,gap_imaginary_lower,gap_imaginary_upper,path_speed_abs_upper,material_root_denominator_abs_lower,implicit_material_derivative_abs_lower,failure_type,failure_message,geometry_cover_leaf_passes,requires_correlated_Q_contour_enclosure,requires_parent_outer_amplitude_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,gap_enclosure_method,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,projective_owner_arc_count,parent_revision,valid_for_5463_amplitude_manifest
5463__x06_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8146154170060963,0.8148740727089758,0.00413849124607335,0.001875,0.00190625,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x06_t28__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x06_t28,representative,plus,0.0007844523343763839,3.4957260556387335,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x06_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8146154170060963,0.8148740727089758,0.00413849124607335,0.00190625,0.0019375,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x06_t29__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x06_t29,representative,plus,0.0007854042331308041,3.4957260556387335,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x06_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8146154170060963,0.8148740727089758,0.00413849124607335,0.0019375,0.00196875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x06_t30__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x06_t30,representative,plus,0.0007863699688436446,3.4957260556387335,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x06_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8146154170060963,0.8148740727089758,0.00413849124607335,0.00196875,0.002,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x06_t31__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x06_t31,representative,plus,0.0007873494522227061,3.4957260556387335,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.001,0.00103125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t00__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t00,representative,plus,0.0007545354719064965,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00103125,0.0010625,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t01__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t01,representative,plus,0.0007550722811090635,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0010625,0.00109375,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t02__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t02,representative,plus,0.0007556251967755071,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00109375,0.0011250000000000001,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t03__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t03,representative,plus,0.0007561941575532459,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0011250000000000001,0.00115625,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t04__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t04,representative,plus,0.0007567791005769188,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00115625,0.0011875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t05__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t05,representative,plus,0.000757379961498258,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0011875,0.00121875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t06__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t06,representative,plus,0.0007579966745164203,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00121875,0.00125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t07__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t07,representative,plus,0.0007586291724087489,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00125,0.00128125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t08__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t08,representative,plus,0.0007592773865619298,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00128125,0.0013125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t09__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t09,representative,plus,0.0007599412470035181,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0013125,0.00134375,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t10__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t10,representative,plus,0.0007606206824337955,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00134375,0.001375,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t11__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t11,representative,plus,0.0007613156202579342,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.001375,0.00140625,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t12__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t12,representative,plus,0.0007620259866184338,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00140625,0.0014375,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t13__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t13,representative,plus,0.0007627517064277997,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0014375,0.00146875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t14__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t14,representative,plus,0.0007634927034014363,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00146875,0.0015,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t15__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t15,representative,plus,0.0007642489000907202,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0015,0.00153125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t16__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t16,representative,plus,0.0007650202179162281,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00153125,0.0015625,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t17__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t17,representative,plus,0.0007658065772010886,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0015625,0.0015937500000000001,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t18__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t18,representative,plus,0.0007666078972044289,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0015937500000000001,0.0016250000000000001,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t19__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t19,representative,plus,0.000767424096154887,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0016250000000000001,0.0016562500000000002,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t20__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t20,representative,plus,0.0007682550912841664,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0016562500000000002,0.0016875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t21__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t21,representative,plus,0.0007691007988606001,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0016875,0.00171875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t22__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t22,representative,plus,0.0007699611342227007,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00171875,0.00175,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t23__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t23,representative,plus,0.0007708360118126712,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00175,0.00178125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t24__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t24,representative,plus,0.0007717253452098491,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00178125,0.0018125,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t25__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t25,representative,plus,0.0007726290471640597,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.0018125,0.00184375,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t26__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t26,representative,plus,0.0007735470296288559,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
5463__x07_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,SUPPORT_ENTRY,B03,U025,MC04_SP_DP,direct:L:s01,7,0,1,0.0175,0.02,-1e-06,1e-06,RIGHT_CONNECTOR,OUTER_PARENT_TRIANGLE,0.8148740727089758,0.8151327284118555,0.00413849124607335,0.00184375,0.001875,0.001,4.138491246073351e-06,2.424897214496104e-10,9,x07_t27__finite_projective_depth9,0.03347812112475094,0.04297894339857757,0.03347812112475094,0.04297890837628838,-6.223614705321461e-06,5.486748347823447e-05,0.03,0.15262405372594956,0.4801767437737142,,,True,False,True,False,False,False,False,,False,False,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x07_t27,representative,plus,0.0007744792037946183,3.4984131519503663,4,D4-deformed-contour-regular-away-W3-v51,True
