checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t23,9,23,0.8153913841147351,0.8156500398176146,0.00171875,0.00175,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007528170931058001,0.0009546756255863089,0.0007528170931058001,0.0003673978912787932,0.0006473726955459212,0.00041953445139815296,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t23,9,23,0.8153913841147351,0.8156500398176146,0.00171875,0.00175,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007528170931058001,0.0009546756255863089,0.0007528170931058001,0.0003673978912787932,0.000647372700191904,0.000419534452831243,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t23,9,23,0.8153913841147351,0.8156500398176146,0.00171875,0.00175,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007528170931058001,0.0009546756255863089,0.0007528170931058001,0.0003673978912787932,0.0006473727650626225,0.00041953441096380097,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t23,9,23,0.8153913841147351,0.8156500398176146,0.00171875,0.00175,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007528170931058001,0.0009546756255863089,0.0007528170931058001,0.0003673978912787932,0.0006473727604166396,0.00041953440953071126,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t24,9,24,0.8153913841147351,0.8156500398176146,0.00175,0.00178125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.000753722674888268,0.0009556314431339874,0.000753722674888268,0.00036777124289928584,0.000648206401557834,0.0004199423739958624,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t24,9,24,0.8153913841147351,0.8156500398176146,0.00175,0.00178125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.000753722674888268,0.0009556314431339874,0.000753722674888268,0.00036777124289928584,0.0006482064062798798,0.0004199423754484059,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t24,9,24,0.8153913841147351,0.8156500398176146,0.00175,0.00178125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.000753722674888268,0.0009556314431339874,0.000753722674888268,0.00036777124289928584,0.0006482064712341652,0.0004199423335402629,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t24,9,24,0.8153913841147351,0.8156500398176146,0.00175,0.00178125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.000753722674888268,0.0009556314431339874,0.000753722674888268,0.00036777124289928584,0.0006482064665121193,0.0004199423320877197,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t25,9,25,0.8153913841147351,0.8156500398176146,0.00178125,0.0018125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007546428173445523,0.0009566015511517158,0.0007546428173445523,0.0003681502645197707,0.0006490536114719676,0.00042035645705011714,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t25,9,25,0.8153913841147351,0.8156500398176146,0.00178125,0.0018125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007546428173445523,0.0009566015511517158,0.0007546428173445523,0.0003681502645197707,0.0006490536162695978,0.0004203564585219505,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t25,9,25,0.8153913841147351,0.8156500398176146,0.00178125,0.0018125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007546428173445523,0.0009566015511517158,0.0007546428173445523,0.0003681502645197707,0.000649053681308803,0.00042035641657249166,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t25,9,25,0.8153913841147351,0.8156500398176146,0.00178125,0.0018125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007546428173445523,0.0009566015511517158,0.0007546428173445523,0.0003681502645197707,0.000649053676511173,0.00042035641510065853,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t26,9,26,0.8153913841147351,0.8156500398176146,0.0018125,0.00184375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.000755577427750374,0.0009575858378260402,0.000755577427750374,0.00036853490426334254,0.0006499142373528373,0.0004207766443400572,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t26,9,26,0.8153913841147351,0.8156500398176146,0.0018125,0.00184375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.000755577427750374,0.0009575858378260402,0.000755577427750374,0.00036853490426334254,0.0006499142422255687,0.00042077664583101577,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t26,9,26,0.8153913841147351,0.8156500398176146,0.0018125,0.00184375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.000755577427750374,0.0009575858378260402,0.000755577427750374,0.00036853490426334254,0.0006499143073510381,0.0004207766038396318,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t26,9,26,0.8153913841147351,0.8156500398176146,0.0018125,0.00184375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.000755577427750374,0.0009575858378260402,0.000755577427750374,0.00036853490426334254,0.0006499143024783068,0.00042077660234867353,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t27,9,27,0.8153913841147351,0.8156500398176146,0.00184375,0.001875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007565264126118489,0.0009585841908027919,0.0007565264126118489,0.0003689251099297112,0.0006507881905060987,0.00042120287930674826,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t27,9,27,0.8153913841147351,0.8156500398176146,0.00184375,0.001875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007565264126118489,0.0009585841908027919,0.0007565264126118489,0.0003689251099297112,0.000650788195453444,0.0004212028808166665,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t27,9,27,0.8153913841147351,0.8156500398176146,0.00184375,0.001875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007565264126118489,0.0009585841908027919,0.0007565264126118489,0.0003689251099297112,0.0006507882606665128,0.0004212028387827539,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t27,9,27,0.8153913841147351,0.8156500398176146,0.00184375,0.001875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007565264126118489,0.0009585841908027919,0.0007565264126118489,0.0003689251099297112,0.0006507882557191674,0.00042120283727283594,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t28,9,28,0.8153913841147351,0.8156500398176146,0.001875,0.00190625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007574896777010853,0.0009595964972340058,0.0007574896777010853,0.0003693208290175639,0.0006516753815129784,0.0004216351050773149,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t28,9,28,0.8153913841147351,0.8156500398176146,0.001875,0.00190625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007574896777010853,0.0009595964972340058,0.0007574896777010853,0.0003693208290175639,0.0006516753865344465,0.0004216351066060263,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t28,9,28,0.8153913841147351,0.8156500398176146,0.001875,0.00190625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007574896777010853,0.0009595964972340058,0.0007574896777010853,0.0003693208290175639,0.0006516754518364411,0.0004216350645289871,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t28,9,28,0.8153913841147351,0.8156500398176146,0.001875,0.00190625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007574896777010853,0.0009595964972340058,0.0007574896777010853,0.0003693208290175639,0.000651675446814973,0.00042163506300027607,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t29,9,29,0.8153913841147351,0.8156500398176146,0.00190625,0.0019375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007584671280915488,0.0009606226438241217,0.0007584671280915488,0.00036972200874668085,0.0006525757202645181,0.0004220732644887931,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t29,9,29,0.8153913841147351,0.8156500398176146,0.00190625,0.0019375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007584671280915488,0.0009606226438241217,0.0007584671280915488,0.00036972200874668085,0.0006525757253596137,0.00042207326603613027,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t29,9,29,0.8153913841147351,0.8156500398176146,0.00190625,0.0019375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007584671280915488,0.0009606226438241217,0.0007584671280915488,0.00036972200874668085,0.0006525757907518513,0.00042207322391537227,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t29,9,29,0.8153913841147351,0.8156500398176146,0.00190625,0.0019375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007584671280915488,0.0009606226438241217,0.0007584671280915488,0.00036972200874668085,0.0006525757856567558,0.0004220732223680354,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t30,9,30,0.8153913841147351,0.8156500398176146,0.0019375,0.00196875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007594586681931697,0.000961662516875444,0.0007594586681931697,0.00037012859607979116,0.0006534891159956024,0.0004225173001116847,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t30,9,30,0.8153913841147351,0.8156500398176146,0.0019375,0.00196875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007594586681931697,0.000961662516875444,0.0007594586681931697,0.00037012859607979116,0.0006534891211638265,0.0004225173016774796,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t30,9,30,0.8153913841147351,0.8156500398176146,0.0019375,0.00196875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007594586681931697,0.000961662516875444,0.0007594586681931697,0.00037012859607979116,0.0006534891866476155,0.00042251725951241635,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t30,9,30,0.8153913841147351,0.8156500398176146,0.0019375,0.00196875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007594586681931697,0.000961662516875444,0.0007594586681931697,0.00037012859607979116,0.0006534891814793913,0.0004225172579466218,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t31,9,31,0.8153913841147351,0.8156500398176146,0.00196875,0.002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.000760464201787172,0.000962716002332831,0.000760464201787172,0.00037054053774415214,0.0006544154773187505,0.00042296715427320137,3.5038036767235075,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t31,9,31,0.8153913841147351,0.8156500398176146,0.00196875,0.002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.000760464201787172,0.000962716002332831,0.000760464201787172,0.00037054053774415214,0.000654415482559601,0.00042296715585728514,3.503803676646724,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t31,9,31,0.8153913841147351,0.8156500398176146,0.00196875,0.002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.000760464201787172,0.000962716002332831,0.000760464201787172,0.00037054053774415214,0.0006544155481362403,0.00042296711364733596,3.503804027740769,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x09_t31,9,31,0.8153913841147351,0.8156500398176146,0.00196875,0.002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.000760464201787172,0.000962716002332831,0.000760464201787172,0.00037054053774415214,0.0006544155428953898,0.00042296711206325245,3.5038040278175524,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t00,10,0,0.8156500398176146,0.8159086955204942,0.001,0.00103125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007270962309505793,0.0009279047008671061,0.0007270962309505793,0.00035588103063892933,0.0006237435727004431,0.0004069165487394871,3.506507143041723,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t00,10,0,0.8156500398176146,0.8159086955204942,0.001,0.00103125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007270962309505793,0.0009279047008671061,0.0007270962309505793,0.00035588103063892933,0.0006237435755134617,0.000406916549691176,3.50650714296488,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t00,10,0,0.8156500398176146,0.8159086955204942,0.001,0.00103125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007270962309505793,0.0009279047008671061,0.0007270962309505793,0.00035588103063892933,0.0006237436380160054,0.0004069165090828771,3.5065074943308634,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t00,10,0,0.8156500398176146,0.8159086955204942,0.001,0.00103125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007270962309505793,0.0009279047008671061,0.0007270962309505793,0.00035588103063892933,0.000623743635202987,0.0004069165081311884,3.5065074944077064,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t01,10,1,0.8156500398176146,0.8159086955204942,0.00103125,0.0010625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007276490800207782,0.0009285089491461971,0.0007276490800207782,0.00035611316782119354,0.0006242500208650393,0.0004071709668221243,3.506507143041723,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t01,10,1,0.8156500398176146,0.8159086955204942,0.00103125,0.0010625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007276490800207782,0.0009285089491461971,0.0007276490800207782,0.00035611316782119354,0.0006242500237644945,0.00040717096779678487,3.50650714296488,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t01,10,1,0.8156500398176146,0.8159086955204942,0.00103125,0.0010625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007276490800207782,0.0009285089491461971,0.0007276490800207782,0.00035611316782119354,0.0006242500863178158,0.00040717092716310524,3.5065074943308634,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t01,10,1,0.8156500398176146,0.8159086955204942,0.00103125,0.0010625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007276490800207782,0.0009285089491461971,0.0007276490800207782,0.00035611316782119354,0.0006242500834183606,0.00040717092618844483,3.5065074944077064,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t02,10,2,0.8156500398176146,0.8159086955204942,0.0010625,0.00109375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007282184757690073,0.0009291299361817585,0.0007282184757690073,0.00035635208698480954,0.0006247718566309814,0.00040743275030907404,3.506507143041723,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t02,10,2,0.8156500398176146,0.8159086955204942,0.0010625,0.00109375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007282184757690073,0.0009291299361817585,0.0007282184757690073,0.00035635208698480954,0.0006247718596165376,0.0004074327513065818,3.50650714296488,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t02,10,2,0.8156500398176146,0.8159086955204942,0.0010625,0.00109375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007282184757690073,0.0009291299361817585,0.0007282184757690073,0.00035635208698480954,0.0006247719222221781,0.0004074327106467863,3.5065074943308634,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t02,10,2,0.8156500398176146,0.8159086955204942,0.0010625,0.00109375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007282184757690073,0.0009291299361817585,0.0007282184757690073,0.00035635208698480954,0.000624771919236622,0.00040743270964927874,3.5065074944077064,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t03,10,3,0.8156500398176146,0.8159086955204942,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007288043511617802,0.0009297675739832901,0.0007288043511617802,0.00035659774894823416,0.0006253090171294169,0.00040770185647645617,3.506507143041723,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t03,10,3,0.8156500398176146,0.8159086955204942,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007288043511617802,0.0009297675739832901,0.0007288043511617802,0.00035659774894823416,0.0006253090202007293,0.0004077018574966839,3.50650714296488,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t03,10,3,0.8156500398176146,0.8159086955204942,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007288043511617802,0.0009297675739832901,0.0007288043511617802,0.00035659774894823416,0.0006253090828602246,0.00040770181681004176,3.5065074943308634,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t03,10,3,0.8156500398176146,0.8159086955204942,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007288043511617802,0.0009297675739832901,0.0007288043511617802,0.00035659774894823416,0.0006253090797889122,0.00040770181578981423,3.5065074944077064,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t04,10,4,0.8156500398176146,0.8159086955204942,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007294066375380258,0.0009304217727946106,0.0007294066375380258,0.00035685011364679393,0.0006258614379108103,0.0004079782416546608,3.506507143041723,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t04,10,4,0.8156500398176146,0.8159086955204942,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007294066375380258,0.0009304217727946106,0.0007294066375380258,0.00035685011364679393,0.0006258614410675254,0.0004079782426974787,3.50650714296488,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t04,10,4,0.8156500398176146,0.8159086955204942,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007294066375380258,0.0009304217727946106,0.0007294066375380258,0.00035685011364679393,0.0006258615037824045,0.0004079782019832634,3.5065074943308634,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t04,10,4,0.8156500398176146,0.8159086955204942,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0007294066375380258,0.0009304217727946106,0.0007294066375380258,0.00035685011364679393,0.0006258615006256894,0.00040797820094044574,3.5065074944077064,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t05,10,5,0.8156500398176146,0.8159086955204942,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0007300252646436438,0.0009310924411483555,0.0007300252646436438,0.0003571091401563513,0.0006264290529774545,0.00040826186125426743,3.506507143041723,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t05,10,5,0.8156500398176146,0.8159086955204942,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0007300252646436438,0.0009310924411483555,0.0007300252646436438,0.0003571091401563513,0.0006264290562192105,0.0004082618623195432,3.50650714296488,True,True
5457,E02__U025__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x10_t05,10,5,0.8156500398176146,0.8159086955204942,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0007300252646436438,0.0009310924411483555,0.0007300252646436438,0.0003571091401563513,0.0006264291189909957,0.00040826182157703285,3.5065074943308634,True,True
