smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x06_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.05,0.051562500000000004,8,x06_t00__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,917.4841542699237,0.00043245435246495683,0.9891476636844699,3.4201647972718203,6.3884861753820195,0,,POINTWISE_SUPREMUM,9.161883383993959e-08,6.390245138875692e-09,0.0,4.146021399996243,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t00,reciprocal,holomorphic,0.4383259888772906,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.051562500000000004,0.053125000000000006,8,x06_t01__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,922.3110152769713,0.0004336677440304466,0.9889971523551658,3.4201647972718203,6.392351044865011,0,,POINTWISE_SUPREMUM,9.161883383993959e-08,6.390245138875692e-09,0.0,3.8712384999962524,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t01,reciprocal,holomorphic,0.43777809251880295,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.053125000000000006,0.0546875,8,x06_t02__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,927.186583549608,0.00043488138332864847,0.9888464974203413,3.4201647972718203,6.396222482956358,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.8021121000056155,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t02,reciprocal,holomorphic,0.4372302078113322,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0546875,0.05625,8,x06_t03__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,932.1113888102946,0.0004360952650856949,0.9886956985332969,3.4201647972718203,6.400100506185418,0,,POINTWISE_SUPREMUM,9.161883383993959e-08,6.390245138875692e-09,0.0,3.499183499952778,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t03,reciprocal,holomorphic,0.4366823347909339,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.05625,0.0578125,8,x06_t04__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,937.0859681862652,0.0004373093840484504,0.9885447553460829,3.4201647972718203,6.403985131121262,0,,POINTWISE_SUPREMUM,9.161883383993959e-08,6.390245138875692e-09,0.0,3.8597871000529267,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t04,reciprocal,holomorphic,0.4361344734938274,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0578125,0.059375000000000004,8,x06_t05__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,942.1108667344542,0.00043852373498412165,0.9883936675094945,3.4201647972718203,6.407876371582445,0,,POINTWISE_SUPREMUM,9.161883383993959e-08,6.390245138875692e-09,0.0,3.9313024999573827,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t05,reciprocal,holomorphic,0.43558662395639697,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.059375000000000004,0.060937500000000006,8,x06_t06__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,947.1866364256148,0.00043973831267987094,0.988242434673062,3.4201647972718203,6.411774246373812,0,,POINTWISE_SUPREMUM,9.161883383993959e-08,6.390245138875692e-09,0.0,3.8789811999886297,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t06,reciprocal,holomorphic,0.4350387862151922,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.060937500000000006,0.0625,8,x06_t07__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,952.3138372138646,0.00044095311194243634,0.9880910564850519,3.4201647972718203,6.415678772760298,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.813618000014685,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t07,reciprocal,holomorphic,0.4344909603069293,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0625,0.06406250000000001,8,x06_t08__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,957.4930370147769,0.000442168127597756,0.987939532592452,3.4201647972718203,6.4195899674678385,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.679695900005754,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t08,reciprocal,holomorphic,0.4339431462684918,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.06406250000000001,0.065625,8,x06_t09__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,962.7248117429938,0.00044338335449059784,0.9877878626409746,3.4201647972718203,6.423507847261453,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.9385352000244893,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t09,reciprocal,holomorphic,0.433395344136932,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.065625,0.06718750000000001,8,x06_t10__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,916.4142019006323,0.00044459878748419394,0.9876360462750424,3.4201647972718203,6.427432428945103,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.6511276999954134,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t10,reciprocal,holomorphic,0.4328475539494715,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.06718750000000001,0.06875,8,x06_t11__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,920.9669799930389,0.00044581442145987996,0.9874840831377878,3.4201647972718203,6.431363729361555,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.804203999985475,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t11,reciprocal,holomorphic,0.4322997757435023,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.06875,0.0703125,8,x06_t12__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,925.5649292048992,0.00044703025131673837,0.9873319728710458,3.4201647972718203,6.435301765392221,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.910517899959814,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t12,reciprocal,holomorphic,0.43175200955658816,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0703125,0.07187500000000001,8,x06_t13__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,930.2085252806515,0.00044824627197124784,0.9871797151153454,3.4201647972718203,6.439246553957005,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.8190777999698184,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t13,reciprocal,holomorphic,0.4312042554264648,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.07187500000000001,0.0734375,8,x06_t14__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,934.8982505406696,0.0004494624783569358,0.9870273095099064,3.4201647972718203,6.443198112014149,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.6635811000014655,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t14,reciprocal,holomorphic,0.4306565133910417,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0734375,0.07500000000000001,8,x06_t15__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,939.634593981337,0.00045067886542403597,0.9868747556926312,3.4201647972718203,6.447156456560052,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.77443819999462,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t15,reciprocal,holomorphic,0.43010878348840287,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.07500000000000001,0.0765625,8,x06_t16__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,944.4180513762795,0.0004518954281391507,0.9867220533001019,3.4201647972718203,6.4511216046291056,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,4.084632500016596,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t16,reciprocal,holomorphic,0.4295610657568075,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0765625,0.078125,8,x06_t17__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,949.2491271849179,0.00045311216148491673,0.9865692019675687,3.4201647972718203,6.4550935610226405,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.6960825999849476,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t17,reciprocal,holomorphic,0.42901336023469155,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.078125,0.07968750000000001,8,x06_t18__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,954.1283383614002,0.000454329060459676,0.986416201328947,3.4201647972718203,6.459072293508967,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,4.039869699976407,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t18,reciprocal,holomorphic,0.4284656669606685,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.07968750000000001,0.08125,8,x06_t19__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,959.0561971480352,0.0004555461200771502,0.9862630510168129,3.4201647972718203,6.463057879801444,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,4.180514999956358,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t19,reciprocal,holomorphic,0.427917985964921,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.08125,0.08281250000000001,8,x06_t20__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,964.0332384773045,0.00045676333536611943,0.9861097506623925,3.4201647972718203,6.467050337072114,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.701935999968555,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t20,reciprocal,holomorphic,0.4273703172650494,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.08281250000000001,0.084375,8,x06_t21__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,969.0599786931682,0.0004579807013701054,0.9859562998955591,3.4201647972718203,6.4710496825299,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.842616599984467,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t21,reciprocal,holomorphic,0.42682266092975796,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.084375,0.0859375,8,x06_t22__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,974.1369564863779,0.0004591982131470576,0.9858026983448228,3.4201647972718203,6.475055933420382,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.6470760999945924,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t22,reciprocal,holomorphic,0.42627501699837644,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0859375,0.08750000000000001,8,x06_t23__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,979.2647180884953,0.00046041586576904434,0.9856489456373283,3.4201647972718203,6.479069107025584,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.7912604000302963,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t23,reciprocal,holomorphic,0.42572738551041805,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.08750000000000001,0.0890625,8,x06_t24__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,984.4438173889743,0.000461633654321947,0.9854950413988472,3.4201647972718203,6.483089220663738,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.852366400009487,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t24,reciprocal,holomorphic,0.4251797665055796,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0890625,0.09062500000000001,8,x06_t25__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,989.6748160543967,0.0004628515739051585,0.9853409852537688,3.4201647972718203,6.48711629168905,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,3.851288600009866,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t25,reciprocal,holomorphic,0.42463216002374304,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.09062500000000001,0.0921875,8,x06_t26__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,994.9582836490571,0.000464069619631285,0.9851867768250976,3.4201647972718203,6.4911503374914625,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.979289199982304,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t26,reciprocal,holomorphic,0.4240845661049762,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.0921875,0.09375,8,x06_t27__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,1000.2947977586423,0.00046528778662585147,0.9850324157344436,3.4201647972718203,6.495191375496396,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,4.550267300044652,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t27,reciprocal,holomorphic,0.4235369847895343,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.09375,0.09531250000000001,8,x06_t28__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,1005.6849441155401,0.000466506070027011,0.9848779016020162,3.4201647972718203,6.499239423164493,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,4.32295860000886,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t28,reciprocal,holomorphic,0.4229894161178607,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.09531250000000001,0.096875,8,x06_t29__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,1011.12931672633,0.00046772446498525726,0.9847232340466197,3.4201647972718203,6.503294497991353,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,3.82912499998929,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t29,reciprocal,holomorphic,0.42244186013058843,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.096875,0.09843750000000001,8,x06_t30__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,1016.6285180020687,0.0004689429666631407,0.9845684126856441,3.4201647972718203,6.507356617507259,0,,POINTWISE_SUPREMUM,9.161883383993998e-08,6.390245138875295e-09,0.0,8.35472409997601,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t30,reciprocal,holomorphic,0.4218943168685408,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8729204962344383,0.8732629659080052,0.09843750000000001,0.1,8,x06_t31__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,1022.183158890642,0.00047016157023498795,0.9844134371350579,3.4201647972718203,6.511425799276891,0,,POINTWISE_SUPREMUM,9.161883383993916e-08,6.390245138876116e-09,0.0,12.085985799960326,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t31,reciprocal,holomorphic,0.4213467863727328,3.4201644519628474,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
