smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5465__x03_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682508585582003,0.8682936683296361,0.04718750000000001,0.048125,8,x03_t29__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,792.229839203681,0.0004719869184132031,1.0295179373324745,0.2967588949996023,2.6842113971533927,0,,POINTWISE_SUPREMUM,1.2040248216313366e-09,1.1632227364026952e-21,1.1632227364026952e-21,3.1633922000182793,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t29,representative,antiholomorphic,0.002788743877221721,0.29675879497774676,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x03_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682508585582003,0.8682936683296361,0.048125,0.0490625,8,x03_t30__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,656.4810713141705,0.0004910168600381809,1.0295293382646313,0.2967588949996023,2.7050215219352203,0,,POINTWISE_SUPREMUM,1.2040248216313452e-09,1.171908132834502e-21,1.171908132834502e-21,3.140222400019411,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t30,representative,antiholomorphic,0.00283838805777047,0.29675879497774676,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x03_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682508585582003,0.8682936683296361,0.0490625,0.05,8,x03_t31__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,547.606491763385,0.0005101317179255725,1.0295397006688956,0.2967588949996023,2.7261495291494384,0,,POINTWISE_SUPREMUM,1.2040248216313452e-09,1.171908132834502e-21,1.171908132834502e-21,3.2092759999795817,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x03_t31,representative,antiholomorphic,0.0028882649940836936,0.29675879497774676,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.02,0.0209375,8,x04_t00__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,177837354835.49152,2.28670674011111e-06,1.0288450626411505,0.296707231051607,2.1404594542275146,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.592200800019782,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t00,representative,antiholomorphic,0.001541131103201259,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0209375,0.021875000000000002,8,x04_t01__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,43517382.062533036,9.70559974531447e-06,1.0288869968067966,0.296707231051607,2.117307143666486,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.4781787999672815,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t01,representative,antiholomorphic,0.0015744060045850216,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.021875000000000002,0.0228125,8,x04_t02__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,8117197.15957081,2.229334332892956e-05,1.0289288196822335,0.296707231051607,2.095850505396896,0,,POINTWISE_SUPREMUM,1.2040248216282183e-09,1.955041377769081e-21,0.0,5.437261999992188,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t02,representative,antiholomorphic,0.0016087632992620034,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0228125,0.02375,8,x04_t03__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,2972391.295574061,3.532871342890165e-05,1.0289703380765185,0.296707231051607,2.0760367875319163,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.577628500002902,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t03,representative,antiholomorphic,0.0016441478077495668,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.02375,0.0246875,8,x04_t04__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,1402076.255102365,4.87899767790571e-05,1.029011380821784,0.296707231051607,2.057803280792766,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.479991500033066,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t04,representative,antiholomorphic,0.0016805062732974621,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0246875,0.025625000000000002,8,x04_t05__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,770933.0412746386,6.265560321014804e-05,1.0290517975824263,0.296707231051607,2.0410796954245223,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.469996500003617,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t05,representative,antiholomorphic,0.0017177875114583662,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.025625000000000002,0.026562500000000003,8,x04_t06__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,470219.0894351937,7.690444810312079e-05,1.0290914575346775,0.296707231051607,2.025790291185755,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.533162800013088,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t06,representative,antiholomorphic,0.0017559425105756617,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.026562500000000003,0.0275,8,x04_t07__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,304664.8117061069,9.15158971530104e-05,1.0291302479704785,0.296707231051607,2.0118557495935203,0,,POINTWISE_SUPREMUM,1.2040248216282183e-09,1.955041377769081e-21,0.0,5.621632599970326,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t07,representative,antiholomorphic,0.0017949244900527823,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0275,0.0284375,8,x04_t08__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,205331.83421813895,0.00010646997801849059,1.0291680728697412,0.296707231051607,1.999194789265914,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,14.78100869996706,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t08,representative,antiholomorphic,0.0018346889230175497,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0284375,0.029375000000000002,8,x04_t09__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,140979.69232719563,0.00012174744330298557,1.029204851476125,0.296707231051607,2.009772751627058,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,14.787448799994309,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t09,representative,antiholomorphic,0.0018751935295521671,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.029375000000000002,0.0303125,8,x04_t10__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,97819.96691979234,0.00013732982906137503,1.0292405169035093,0.296707231051607,2.0473851087732386,0,,POINTWISE_SUPREMUM,1.2040248216282183e-09,1.955041377769081e-21,0.0,14.773067500034813,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t10,representative,antiholomorphic,0.001916398246099587,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0303125,0.03125,8,x04_t11__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,69167.28625006863,0.00015319949269687993,1.0292750147934755,0.296707231051607,2.0868122415220225,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.565227199986111,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t11,representative,antiholomorphic,0.0019582651760384363,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.03125,0.0321875,8,x04_t12__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,49701.50587866981,0.00016933963374093832,1.029308302038308,0.296707231051607,2.1273691959647767,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.864386400033254,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t12,representative,antiholomorphic,0.0020007585257856533,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0321875,0.033125,8,x04_t13__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,36220.21072626918,0.0001857343006215372,1.0293403455792116,0.296707231051607,2.16847392252881,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.601811699976679,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t13,representative,antiholomorphic,0.002043844530169524,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.033125,0.0340625,8,x04_t14__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,26728.73073131271,0.00020236838614200774,1.0293711212855365,0.296707231051607,2.2096373459473364,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.580787899962161,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t14,representative,antiholomorphic,0.0020874913702367695,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0340625,0.035,8,x04_t15__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,19949.563348026964,0.00021922761402575752,1.0294006129177127,0.296707231051607,2.250453422411087,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.529609600023832,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t15,representative,antiholomorphic,0.002131669086128026,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.035,0.0359375,8,x04_t16__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,15045.347980479319,0.00023629851854151213,1.0294288111741698,0.296707231051607,2.2905895041855016,0,,POINTWISE_SUPREMUM,1.204024821628214e-09,1.9593840759849843e-21,0.0,5.511866500019096,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t16,representative,antiholomorphic,0.00217634948718282,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0359375,0.036875000000000005,8,x04_t17__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,11456.349737343646,0.00025356838822931385,1.029455712820715,0.296707231051607,2.3297771096477464,0,,POINTWISE_SUPREMUM,1.2040248216282317e-09,1.9415996928150942e-21,0.0,5.559594799997285,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t17,representative,antiholomorphic,0.002221506043252764,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.036875000000000005,0.0378125,8,x04_t18__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,8801.9997598047,0.0002710253200370263,1.0294813198994934,0.296707231051607,2.3678038002033155,0,,POINTWISE_SUPREMUM,1.204024821628214e-09,1.9593840759849843e-21,0.0,5.632075499976054,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t18,representative,antiholomorphic,0.0022671138429449273,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0378125,0.03875000000000001,8,x04_t19__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,6819.690414328944,0.00028865812241700396,1.02950563901374,0.296707231051607,2.4045051806798043,0,,POINTWISE_SUPREMUM,1.2040248216282317e-09,1.9415996928150942e-21,0.0,5.5471714999875985,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t19,representative,antiholomorphic,0.002313149466034577,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.03875000000000001,0.0396875,8,x04_t20__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,5325.802127771637,0.0003064562837046521,1.0295286806838972,0.296707231051607,2.4397579447835467,0,,POINTWISE_SUPREMUM,1.204024821628214e-09,1.9593840759849843e-21,0.0,5.520736599981319,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t20,representative,antiholomorphic,0.0023595908981509017,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0396875,0.040625,8,x04_t21__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,4190.403647994806,0.0003244099476973231,1.0295504587703403,0.296707231051607,2.473473689931571,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.599633899983019,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t21,representative,antiholomorphic,0.0024064174526903966,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.040625,0.0415625,8,x04_t22__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,3320.550491408407,0.0003425098789329396,1.0295709899577694,0.296707231051607,2.505593409044173,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.501113599981181,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t22,representative,antiholomorphic,0.0024536096901364487,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0415625,0.0425,8,x04_t23__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,2649.0933514464587,0.0003607474282265494,1.0295902932963286,0.296707231051607,2.536082655724189,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.523423500009812,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t23,representative,antiholomorphic,0.0025011493409676745,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.0425,0.043437500000000004,8,x04_t24__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,2127.0613789459962,0.00037911449884532415,1.029608389794605,0.296707231051607,2.564927330469084,0,,POINTWISE_SUPREMUM,1.2040248216282228e-09,1.9504918844000393e-21,0.0,5.4936825999757275,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t24,representative,antiholomorphic,0.0025490192323265326,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.043437500000000004,0.044375,8,x04_t25__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,1718.4203599289654,0.00039760351360957334,1.02962530205984,0.296707231051607,2.5921300316431477,0,,POINTWISE_SUPREMUM,1.204024821628214e-09,1.9593840759849843e-21,0.0,5.594501899962779,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t25,representative,antiholomorphic,0.002597203218528008,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5465__x04_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U061,MC04_SM_DM,B02,7,0,1,RIGHT_CONNECTOR,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8682936683296361,0.8683364781010717,0.044375,0.045312500000000006,8,x04_t26__finite_projective_depth9,0.13794334231443478,1.2040248216301733e-09,True,,,1396.4571101554823,0.0004162073635887294,1.0296410539809198,0.296707231051607,2.6177068749990036,0,,POINTWISE_SUPREMUM,1.2040248216282317e-09,1.9415996928150942e-21,0.0,5.588555699971039,True,True,False,False,False,False,False,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x04_t26,representative,antiholomorphic,0.0026456861070461492,0.29670713102975144,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
